Date,Open,High,Low,Close,Adj Close,Volume
2022-06-14,69.510002,70.290001,68.570000,69.260002,69.090202,53000
2022-06-15,70.019997,71.269997,69.750000,70.360001,70.187500,36900
2022-06-16,68.580002,68.580002,66.570000,66.980003,66.815788,58400
2022-06-17,67.239998,68.239998,66.459999,67.709999,67.543999,52200
2022-06-21,68.739998,69.019997,68.059998,68.120003,68.120003,38900
2022-06-22,67.070000,68.120003,67.070000,67.500000,67.500000,30700
2022-06-23,67.809998,68.220001,66.900002,68.120003,68.120003,26800
2022-06-24,68.769997,70.790001,68.769997,70.580002,70.580002,25400
2022-06-27,70.779999,71.190002,70.070000,70.120003,70.120003,46400
2022-06-28,70.730003,71.519997,68.860001,68.870003,68.870003,22400
2022-06-29,68.870003,68.870003,67.489998,68.059998,68.059998,26600
2022-06-30,67.089996,68.199997,66.419998,67.779999,67.779999,39800
2022-07-01,67.610001,68.550003,66.879997,68.440002,68.440002,20100
2022-07-05,67.309998,68.730003,66.660004,68.730003,68.730003,31400
2022-07-06,68.599998,68.650002,67.040001,67.910004,67.910004,26100
2022-07-07,68.430000,69.489998,68.430000,69.160004,69.160004,24000
2022-07-08,69.050003,69.559998,68.320000,69.080002,69.080002,53200
2022-07-11,68.419998,68.660004,67.959999,68.010002,68.010002,29300
2022-07-12,67.669998,69.680000,67.669998,68.650002,68.650002,291400
2022-07-13,67.339996,68.239998,66.830002,68.000000,68.000000,303600
2022-07-14,66.900002,67.690002,66.639999,67.470001,67.470001,88300
2022-07-15,68.419998,68.959999,67.989998,68.930000,68.930000,57500
2022-07-18,69.660004,70.650002,69.320000,69.400002,69.400002,26600
2022-07-19,70.260002,72.629997,70.260002,72.559998,72.559998,39000
2022-07-20,72.480003,73.610001,72.349998,73.519997,73.519997,27800
2022-07-21,72.860001,73.120003,72.360001,72.980003,72.980003,32800
2022-07-22,73.209999,73.260002,71.610001,72.050003,72.050003,31000
2022-07-25,72.139999,72.320000,71.510002,72.199997,72.199997,20600
2022-07-26,71.650002,71.660004,70.809998,70.959999,70.959999,23900
2022-07-27,71.680000,73.040001,70.970001,72.800003,72.800003,45300
2022-07-28,73.040001,75.339996,73.040001,75.339996,75.339996,27300
2022-07-29,75.480003,76.989998,75.400002,76.739998,76.739998,44100
2022-08-01,76.489998,77.599998,76.209999,77.360001,77.360001,79200
2022-08-02,77.160004,77.370003,75.720001,76.599998,76.599998,36400
2022-08-03,77.309998,78.410004,77.309998,78.239998,78.239998,32500
2022-08-04,78.279999,79.040001,78.209999,78.839996,78.839996,19900
2022-08-05,78.059998,79.559998,77.739998,79.120003,79.120003,33000
2022-08-08,79.559998,80.370003,79.279999,79.349998,79.349998,96200
2022-08-09,79.379997,79.379997,77.629997,77.849998,77.849998,22200
2022-08-10,79.419998,80.589996,79.419998,80.050003,80.050003,89200
2022-08-11,80.900002,81.949997,80.489998,80.529999,80.529999,27700
2022-08-12,81.059998,81.279999,80.430000,81.239998,81.239998,43000
2022-08-15,80.820000,81.339996,80.779999,81.099998,81.099998,39300
2022-08-16,80.949997,81.860001,80.790001,81.459999,81.459999,32400
2022-08-17,80.339996,80.339996,78.879997,79.160004,79.160004,40000
2022-08-18,79.120003,79.519997,78.940002,79.410004,79.410004,168900
2022-08-19,78.470001,78.559998,77.430000,77.589996,77.589996,31500
2022-08-22,76.400002,76.400002,75.750000,75.919998,75.919998,34400
2022-08-23,76.040001,76.800003,75.860001,76.099998,76.099998,90100
2022-08-24,76.080002,76.989998,76.080002,76.540001,76.540001,22900
2022-08-25,77.019997,77.989998,76.940002,77.949997,77.949997,13300
2022-08-26,77.839996,77.860001,75.290001,75.379997,75.379997,25000
2022-08-29,74.750000,75.120003,74.430000,74.430000,74.430000,89700
2022-08-30,74.669998,74.669998,73.279999,73.900002,73.900002,16100
2022-08-31,74.260002,74.370003,72.739998,72.739998,72.739998,16400
2022-09-01,72.139999,72.739998,71.519997,72.720001,72.720001,21500
2022-09-02,73.580002,73.629997,71.739998,71.930000,71.930000,16100
2022-09-06,72.209999,72.220001,71.139999,71.849998,71.849998,23800
2022-09-07,71.699997,73.040001,71.190002,72.930000,72.930000,12900
2022-09-08,72.290001,72.879997,71.650002,72.699997,72.699997,16900
2022-09-09,73.320000,74.320000,73.260002,74.209999,74.209999,13500
2022-09-12,74.830002,75.620003,74.830002,75.230003,75.230003,19400
