Date,Open,High,Low,Close,Adj Close,Volume
2020-11-05,323.989990,326.690002,323.100006,326.100006,321.962585,930000
2020-11-06,325.359985,328.380005,321.239990,327.619995,323.463257,489300
2020-11-09,336.250000,336.250000,323.640015,324.200012,320.086700,905200
2020-11-10,320.850006,323.190002,314.579987,317.500000,313.471680,1256600
2020-11-11,321.049988,326.220001,320.459991,325.260010,321.133301,683500
2020-11-12,325.570007,327.109985,321.359985,322.730011,318.635345,372500
2020-11-13,325.049988,325.880005,322.160004,325.269989,321.143097,313100
2020-11-16,326.250000,329.000000,324.399994,328.470001,324.302490,551500
2020-11-17,327.109985,329.179993,325.559998,327.519989,323.364532,374200
2020-11-18,327.390015,328.529999,324.109985,324.109985,319.997803,364700
2020-11-19,324.230011,327.950012,322.600006,327.660004,323.502777,307500
2020-11-20,327.859985,328.500000,324.910004,325.029999,320.906158,320100
2020-11-23,326.049988,327.850006,322.500000,325.239990,321.113495,413400
2020-11-24,326.589996,329.670013,323.959991,329.100006,324.924500,475700
2020-11-25,330.329987,331.369995,329.000000,330.640015,326.444977,317100
2020-11-27,332.540009,334.100006,332.269989,333.089996,328.863861,217900
2020-11-30,333.239990,335.500000,328.799988,335.329987,331.075409,390300
2020-12-01,337.549988,339.929993,335.829987,338.109985,333.820221,718700
2020-12-02,336.829987,338.040009,334.140015,337.700012,333.415466,363300
2020-12-03,338.309998,340.250000,337.239990,337.910004,333.622681,288400
2020-12-04,338.660004,341.700012,338.029999,341.700012,337.364655,369300
2020-12-07,341.829987,343.559998,341.489990,342.549988,338.203827,448600
2020-12-08,342.450012,345.260010,341.290009,344.100006,339.734222,416800
2020-12-09,344.190002,344.910004,335.750000,337.040009,332.763794,938200
2020-12-10,334.890015,339.869995,334.109985,338.529999,334.234863,796200
2020-12-11,336.489990,338.000000,334.079987,337.929993,333.642426,423800
2020-12-14,339.359985,342.160004,339.170013,339.380005,335.074097,308600
2020-12-15,342.809998,345.019989,341.209991,345.019989,340.642487,470100
2020-12-16,345.589996,348.350006,344.459991,347.529999,343.120667,372900
2020-12-17,349.260010,350.489990,348.329987,350.000000,346.246796,487300
2020-12-18,350.769989,350.809998,347.450012,349.059998,345.316864,378000
2020-12-21,345.769989,350.160004,342.559998,349.989990,346.236908,603600
2020-12-22,352.160004,355.070007,350.790009,353.769989,349.976349,525000
2020-12-23,354.470001,354.859985,350.500000,350.549988,346.790894,388700
2020-12-24,351.269989,353.670013,351.269989,352.880005,349.095886,182400
2020-12-28,356.250000,356.480011,353.480011,355.359985,351.549286,607600
2020-12-29,357.239990,357.690002,352.329987,353.010010,349.224518,532800
2020-12-30,354.549988,355.079987,352.839996,353.480011,349.689423,354500
2020-12-31,353.700012,354.390015,351.100006,353.790009,349.996124,411000
2021-01-04,355.380005,355.529999,343.149994,347.910004,344.179199,810100
2021-01-05,347.049988,350.920013,347.010010,350.769989,347.008514,446000
2021-01-06,346.070007,351.399994,343.890015,344.950012,341.250946,780700
2021-01-07,348.589996,355.549988,348.540009,354.769989,350.965576,558400
2021-01-08,357.000000,358.670013,353.500000,357.359985,353.527863,539600
2021-01-11,354.649994,356.950012,352.420013,354.309998,350.510559,664800
2021-01-12,354.339996,354.910004,350.239990,353.790009,349.996124,1820900
2021-01-13,354.089996,356.899994,353.519989,355.559998,351.747162,484100
2021-01-14,356.529999,357.660004,352.839996,353.339996,349.550964,418700
2021-01-15,352.929993,354.649994,348.799988,349.619995,345.870880,519500
2021-01-19,352.100006,354.649994,350.959991,353.980011,350.184143,503100
2021-01-20,356.790009,361.690002,356.790009,360.679993,356.812256,495200
2021-01-21,362.829987,365.809998,360.630005,364.859985,360.947388,455600
2021-01-22,363.049988,365.170013,362.410004,363.790009,359.888947,461700
2021-01-25,368.179993,369.519989,357.410004,366.239990,362.312622,784900
2021-01-26,367.579987,367.950012,364.380005,365.070007,361.155151,793900
2021-01-27,363.149994,364.000000,354.570007,357.739990,353.903778,1350900
2021-01-28,359.750000,365.000000,358.579987,359.640015,355.783417,469200
2021-01-29,357.970001,359.089996,349.250000,351.299988,347.532837,990500
2021-02-01,355.429993,361.630005,352.989990,360.119995,356.258240,697800
2021-02-02,364.100006,366.760010,363.399994,365.859985,361.936707,452000
2021-02-03,367.119995,367.359985,363.390015,364.510010,360.601166,417200
2021-02-04,366.489990,370.630005,365.510010,370.630005,366.655548,377600
2021-02-05,372.220001,372.220001,369.429993,370.700012,366.724792,363400
2021-02-08,372.619995,375.000000,372.000000,374.950012,370.929230,406100
2021-02-09,373.869995,376.350006,373.869995,375.070007,371.047943,554500
2021-02-10,376.790009,377.220001,371.230011,374.399994,370.385132,392500
2021-02-11,376.690002,378.660004,375.149994,378.480011,374.421356,555400
2021-02-12,377.739990,380.790009,376.309998,380.609985,376.528534,297200
2021-02-16,382.130005,382.730011,377.630005,379.140015,375.074310,424700
2021-02-17,375.750000,376.000000,371.000000,375.079987,371.057831,445000
2021-02-18,371.049988,374.049988,368.489990,373.359985,369.356262,364100
2021-02-19,375.619995,376.329987,372.049988,373.809998,369.801453,301900
2021-02-22,369.049988,370.070007,364.440002,364.709991,360.799042,488600
2021-02-23,358.000000,364.820007,350.309998,362.630005,358.741364,1148900
2021-02-24,360.660004,368.019989,356.799988,367.619995,363.677826,671100
2021-02-25,364.950012,367.290009,352.660004,353.970001,350.174194,675900
2021-02-26,357.540009,361.660004,352.500000,356.500000,352.677063,659700
2021-03-01,362.500000,368.649994,360.910004,368.260010,364.310974,668000
2021-03-02,369.179993,369.570007,361.500000,361.750000,357.870789,442200
2021-03-03,360.799988,361.480011,351.380005,351.820007,348.047272,555000
2021-03-04,350.679993,353.019989,338.459991,342.850006,339.173462,1144300
2021-03-05,347.149994,349.329987,335.600006,348.399994,344.663879,1013400
2021-03-08,347.959991,350.140015,339.119995,339.410004,335.770386,776600
2021-03-09,348.399994,354.609985,347.670013,352.399994,348.621094,1076600
2021-03-10,357.010010,357.010010,350.649994,350.899994,347.137115,643700
2021-03-11,356.179993,361.480011,356.179993,359.570007,355.714172,538500
2021-03-12,355.250000,356.989990,352.679993,356.950012,353.122253,401500
2021-03-15,357.320007,361.429993,356.079987,361.350006,357.475098,442500
2021-03-16,363.940002,367.070007,361.220001,363.290009,359.394287,642500
2021-03-17,360.010010,365.329987,356.989990,363.399994,359.503143,575700
2021-03-18,358.230011,359.019989,351.290009,351.750000,347.978027,481800
2021-03-19,352.109985,354.029999,349.000000,351.540009,347.770294,405500
2021-03-22,353.019989,359.760010,352.859985,357.959991,354.121399,880600
2021-03-23,358.940002,360.230011,354.260010,355.260010,351.450378,302500
2021-03-24,357.390015,357.429993,349.809998,349.809998,346.058807,364100
2021-03-25,347.820007,350.989990,344.799988,349.890015,346.138000,438000
2021-03-26,349.299988,357.970001,349.089996,357.589996,354.392517,366600
2021-03-29,356.760010,357.730011,352.859985,354.899994,351.726501,431500
2021-03-30,352.619995,353.260010,349.519989,352.649994,349.496674,282100
2021-03-31,355.019989,360.920013,355.019989,358.489990,355.284424,437500
2021-04-01,363.239990,366.100006,363.000000,365.970001,362.697571,405700
2021-04-05,368.640015,373.149994,367.790009,372.450012,369.119659,531900
2021-04-06,372.000000,374.019989,370.230011,371.779999,368.455597,260900
2021-04-07,371.549988,373.809998,370.100006,373.119995,369.783630,257600
2021-04-08,376.390015,378.799988,375.989990,378.799988,375.412842,421100
2021-04-09,377.350006,382.109985,376.450012,381.950012,378.534668,321600
2021-04-12,380.890015,381.859985,378.519989,380.690002,377.285919,362200
2021-04-13,382.079987,385.000000,381.670013,384.790009,381.349274,441600
2021-04-14,385.000000,385.480011,379.859985,380.619995,377.216553,491900
2021-04-15,384.369995,387.320007,384.369995,387.089996,383.628723,417400
2021-04-16,388.040009,388.040009,385.000000,386.489990,383.034058,322600
2021-04-19,384.809998,386.649994,380.559998,382.839996,379.416687,369300
2021-04-20,382.059998,383.690002,376.880005,378.959991,375.571381,481300
2021-04-21,378.130005,383.149994,377.380005,382.950012,379.525757,655600
2021-04-22,382.500000,384.989990,377.619995,379.390015,375.997559,590000
2021-04-23,380.040009,386.320007,380.040009,384.920013,381.478149,229700
2021-04-26,385.029999,388.250000,385.029999,388.040009,384.570221,436600
2021-04-27,388.709991,388.730011,385.570007,386.679993,383.222382,451600
2021-04-28,385.339996,385.489990,383.000000,383.619995,380.189758,387100
2021-04-29,386.799988,386.799988,378.529999,382.440002,379.020294,400000
2021-04-30,378.519989,380.619995,376.100006,376.940002,373.569489,370600
2021-05-03,378.700012,379.470001,374.489990,375.429993,372.072937,526500
2021-05-04,372.320007,372.320007,363.600006,367.820007,364.531036,736400
2021-05-05,370.549988,371.040009,366.059998,366.720001,363.440857,205900
2021-05-06,366.410004,369.119995,362.809998,368.959991,365.660828,486200
2021-05-07,372.750000,375.000000,371.040009,372.500000,369.169189,304700
2021-05-10,371.029999,371.029999,362.760010,362.869995,359.625305,449700
2021-05-11,355.510010,363.390015,354.290009,362.549988,359.308105,806000
2021-05-12,356.839996,358.940002,350.989990,351.880005,348.733551,851300
2021-05-13,355.489990,359.220001,352.970001,355.880005,352.697784,499000
2021-05-14,360.029999,365.279999,359.000000,364.119995,360.864075,329200
2021-05-17,362.130005,362.279999,357.929993,361.380005,358.148590,335700
2021-05-18,362.820007,363.929993,358.850006,359.010010,355.799835,392700
2021-05-19,353.059998,360.420013,352.700012,360.269989,357.048523,336000
2021-05-20,361.779999,368.609985,361.579987,367.399994,364.114777,312300
2021-05-21,369.440002,370.100006,365.339996,365.640015,362.370544,272200
2021-05-24,368.570007,373.320007,368.529999,372.000000,368.673645,738700
2021-05-25,373.690002,374.369995,371.350006,372.119995,368.792572,267200
2021-05-26,373.040009,374.000000,371.609985,372.850006,369.516052,259100
2021-05-27,372.470001,373.850006,371.130005,371.279999,367.960083,237500
2021-05-28,372.829987,374.559998,372.100006,372.279999,368.951141,225300
2021-06-01,373.980011,374.470001,369.690002,370.609985,367.296051,441300
2021-06-02,371.410004,374.130005,370.609985,372.720001,369.387207,376100
2021-06-03,369.600006,370.929993,366.750000,368.730011,365.432861,385800
2021-06-04,371.220001,376.200012,371.220001,375.700012,372.340546,342500
2021-06-07,375.459991,376.420013,374.489990,376.220001,372.855896,504800
2021-06-08,378.190002,379.980011,375.309998,376.880005,373.510010,232800
2021-06-09,378.690002,379.130005,376.589996,376.679993,373.311798,182800
2021-06-10,377.329987,380.309998,376.410004,380.070007,376.671509,367800
2021-06-11,380.429993,382.519989,379.970001,382.399994,378.980652,277400
2021-06-14,383.040009,386.619995,381.880005,386.619995,383.162903,302500
2021-06-15,386.489990,386.489990,383.109985,383.959991,380.526703,305200
2021-06-16,384.299988,385.510010,378.250000,382.350006,378.931122,554300
2021-06-17,381.000000,388.769989,380.809998,387.279999,383.817017,1414200
2021-06-18,385.309998,387.000000,383.390015,384.179993,380.744720,918500
2021-06-21,384.299988,387.809998,381.380005,387.600006,384.134155,585900
2021-06-22,387.529999,391.470001,386.989990,391.320007,387.820923,339600
2021-06-23,391.339996,392.570007,390.420013,391.049988,387.553314,256400
2021-06-24,393.149994,394.540009,392.350006,393.140015,390.209351,348100
2021-06-25,393.970001,394.000000,392.049988,393.049988,390.120026,285400
2021-06-28,394.500000,397.700012,394.500000,397.239990,394.278778,440300
2021-06-29,397.309998,400.170013,396.609985,400.079987,397.097626,779400
2021-06-30,399.510010,399.820007,397.779999,398.769989,395.797363,500400
2021-07-01,398.369995,399.329987,396.369995,398.899994,395.926422,432700
2021-07-02,401.190002,404.089996,400.820007,403.709991,400.700562,379600
2021-07-06,404.529999,407.239990,401.739990,405.709991,402.685638,401100
2021-07-07,408.470001,408.850006,404.100006,407.269989,404.234009,1085900
2021-07-08,400.230011,404.519989,398.279999,403.299988,400.293610,561300
2021-07-09,403.140015,407.500000,402.380005,407.109985,404.075165,286800
2021-07-12,409.000000,409.149994,405.850006,407.070007,404.035492,1240600
2021-07-13,406.339996,411.089996,405.760010,407.950012,404.908966,1363900
2021-07-14,411.149994,412.769989,408.390015,409.720001,406.665771,394400
2021-07-15,409.269989,409.269989,403.549988,405.989990,402.963562,493300
2021-07-16,407.380005,408.850006,401.799988,402.279999,399.281219,415400
2021-07-19,397.260010,398.950012,394.440002,397.410004,394.447540,733100
2021-07-20,399.429993,406.190002,397.089996,403.869995,400.859344,908900
2021-07-21,404.079987,408.079987,403.190002,407.989990,404.948608,1478600
2021-07-22,408.720001,411.209991,408.720001,410.700012,407.638428,326400
2021-07-23,413.019989,415.149994,411.420013,414.730011,411.638428,430100
2021-07-26,413.959991,415.399994,412.500000,414.829987,411.737671,316900
2021-07-27,414.200012,414.200012,404.739990,410.309998,407.251343,1685100
2021-07-28,410.410004,412.350006,406.640015,410.739990,407.678162,367600
2021-07-29,410.709991,414.230011,410.140015,412.769989,409.692993,596900
2021-07-30,409.779999,412.750000,409.510010,412.209991,409.137177,257100
2021-08-02,414.070007,415.000000,410.820007,411.190002,408.124786,461000
2021-08-03,412.130005,413.649994,408.769989,413.480011,410.397736,294000
2021-08-04,413.470001,415.500000,412.059998,414.510010,411.420074,380100
2021-08-05,415.489990,417.320007,414.279999,417.130005,414.020508,198400
2021-08-06,415.720001,417.000000,415.000000,416.480011,413.375397,233000
2021-08-09,416.920013,417.329987,414.649994,415.459991,412.362976,223700
2021-08-10,416.320007,416.899994,411.309998,412.329987,409.256287,381500
2021-08-11,414.000000,414.399994,409.670013,411.970001,408.899017,1202500
2021-08-12,411.500000,414.480011,409.880005,414.200012,411.112366,219000
2021-08-13,414.500000,416.359985,413.959991,416.079987,412.978302,204300
2021-08-16,414.839996,416.899994,410.850006,416.850006,413.742615,305900
2021-08-17,414.359985,414.880005,410.540009,413.290009,410.209167,374900
2021-08-18,412.420013,414.029999,407.619995,408.010010,404.968506,332200
2021-08-19,405.589996,412.750000,405.119995,411.079987,408.015594,408800
2021-08-20,412.850006,416.670013,411.980011,416.279999,413.176880,447400
2021-08-23,417.760010,422.630005,417.760010,422.130005,418.983215,378800
2021-08-24,423.040009,424.010010,422.299988,422.730011,419.578766,329900
2021-08-25,423.510010,424.720001,421.910004,422.760010,419.608551,457100
2021-08-26,422.450012,423.459991,419.790009,420.279999,417.147034,248200
2021-08-27,420.950012,425.459991,420.450012,425.089996,421.921143,232400
2021-08-30,426.190002,429.859985,426.190002,429.299988,426.099792,372900
2021-08-31,429.250000,429.380005,426.059998,426.679993,423.499329,1792100
2021-09-01,428.140015,429.910004,426.660004,426.959991,423.777252,538100
2021-09-02,428.760010,429.320007,425.359985,427.290009,424.104797,322600
2021-09-03,426.799988,430.239990,426.309998,429.350006,426.149445,259800
2021-09-07,429.779999,430.279999,427.130005,428.899994,425.702789,404500
2021-09-08,428.890015,428.899994,423.589996,426.410004,423.231384,364400
2021-09-09,426.670013,428.250000,424.890015,425.019989,421.851685,245500
2021-09-10,427.459991,428.470001,420.399994,420.769989,417.633392,380500
2021-09-13,423.670013,424.630005,418.059998,420.799988,417.663177,1192200
2021-09-14,422.649994,423.540009,419.079987,420.269989,417.137085,1630700
2021-09-15,421.160004,424.119995,418.910004,423.859985,420.700348,301800
2021-09-16,422.279999,425.019989,420.359985,424.570007,421.405060,245400
2021-09-17,423.850006,423.850006,417.959991,418.869995,415.747559,328900
2021-09-20,411.799988,414.429993,405.339996,410.839996,407.777374,2279200
2021-09-21,413.410004,414.239990,409.380005,411.049988,407.985840,342200
2021-09-22,413.230011,418.470001,411.649994,417.130005,414.020508,327200
2021-09-23,419.239990,423.549988,417.820007,422.519989,419.370300,356500
2021-09-24,419.720001,423.260010,419.239990,422.559998,419.410065,1653600
2021-09-27,419.049988,419.760010,415.779999,418.420013,415.300903,376200
2021-09-28,412.890015,413.720001,405.130005,405.339996,402.318390,1449000
2021-09-29,406.510010,408.109985,402.970001,403.529999,401.400269,688300
2021-09-30,405.910004,407.839996,401.290009,401.290009,399.172119,463000
2021-10-01,403.140015,408.029999,398.679993,406.859985,404.712677,687100
2021-10-04,405.019989,405.019989,394.059998,396.989990,394.894775,873700
2021-10-05,398.279999,405.000000,397.940002,402.720001,400.594543,475800
2021-10-06,398.570007,405.869995,397.220001,405.500000,403.359863,1894200
2021-10-07,409.420013,413.100006,408.940002,409.859985,407.696869,1655900
2021-10-08,411.619995,411.619995,407.480011,407.929993,405.777039,249000
2021-10-11,406.010010,411.119995,405.500000,405.649994,403.509064,257100
2021-10-12,407.769989,408.000000,403.940002,404.690002,402.554169,227300
2021-10-13,406.769989,408.380005,404.910004,408.089996,405.936188,608100
2021-10-14,412.540009,417.220001,412.049988,416.929993,414.729523,595700
2021-10-15,418.750000,420.000000,417.450012,419.859985,417.644073,397500
2021-10-18,417.730011,423.970001,416.920013,423.779999,421.543396,333600
2021-10-19,425.070007,428.149994,424.010010,427.679993,425.422821,370900
2021-10-20,428.260010,428.940002,424.890015,426.850006,424.597198,711800
2021-10-21,425.720001,429.010010,424.529999,428.690002,426.427490,411200
2021-10-22,428.279999,430.359985,425.230011,426.869995,424.617096,274700
2021-10-25,428.540009,430.260010,426.890015,428.869995,426.606506,267000
2021-10-26,431.760010,433.220001,428.950012,429.440002,427.173523,376200
2021-10-27,430.040009,431.290009,427.720001,427.820007,425.562073,289400
2021-10-28,429.790009,432.839996,429.369995,432.190002,429.909027,260900
2021-10-29,428.089996,434.429993,427.799988,434.160004,431.868591,282400
2021-11-01,434.380005,434.869995,431.950012,434.679993,432.385864,373000
2021-11-02,435.119995,438.559998,435.119995,437.649994,435.340179,318400
2021-11-03,438.070007,441.029999,435.980011,440.290009,437.966248,303500
2021-11-04,441.959991,447.540009,441.299988,446.579987,444.223053,308000
2021-11-05,449.660004,451.339996,445.440002,448.089996,445.725098,350800
2021-11-08,450.000000,452.200012,449.260010,451.299988,448.918121,330000
2021-11-09,452.309998,452.890015,447.570007,450.100006,447.724518,355500
2021-11-10,446.549988,448.910004,440.170013,441.690002,439.358856,1600700
2021-11-11,445.119995,445.320007,443.559998,444.079987,441.736237,270800
2021-11-12,445.480011,450.089996,444.880005,449.399994,447.028168,366500
2021-11-15,450.940002,451.519989,446.380005,448.799988,446.431335,409700
2021-11-16,448.369995,454.109985,447.799988,453.480011,451.086670,314200
2021-11-17,452.859985,454.299988,450.750000,451.570007,449.186768,1273700
2021-11-18,454.399994,455.510010,450.140015,454.820007,452.419617,443700
2021-11-19,456.790009,459.420013,455.200012,457.470001,455.055573,1182300
2021-11-22,458.940002,463.679993,450.339996,450.640015,448.261627,879800
2021-11-23,448.649994,450.640015,442.750000,448.579987,446.212494,1359400
2021-11-24,446.119995,452.489990,443.600006,452.309998,449.922821,437100
2021-11-26,446.529999,449.760010,440.239990,442.119995,439.786621,565200
2021-11-29,447.929993,453.459991,446.450012,452.149994,449.763672,589300
2021-11-30,450.660004,454.260010,443.850006,447.690002,445.327209,675900
2021-12-01,451.549988,454.940002,439.200012,439.519989,437.200317,561400
2021-12-02,435.670013,446.290009,434.890015,444.250000,441.905365,837100
2021-12-03,445.640015,446.420013,430.739990,436.000000,433.698883,1024500
2021-12-06,436.799988,440.880005,431.239990,439.709991,437.389313,522700
2021-12-07,448.470001,456.480011,448.470001,455.609985,453.205383,505000
2021-12-08,456.019989,458.989990,452.779999,458.649994,456.229370,323800
2021-12-09,457.690002,460.600006,452.329987,452.700012,450.310760,329400
2021-12-10,457.309998,460.619995,455.109985,460.040009,457.612061,404100
2021-12-13,460.899994,462.000000,452.799988,453.290009,450.897675,448900
2021-12-14,447.649994,450.500000,440.660004,445.869995,443.516785,593500
2021-12-15,446.329987,458.369995,441.890015,457.670013,455.254547,495600
2021-12-16,459.010010,459.320007,440.750000,443.600006,442.051788,626900
2021-12-17,438.760010,446.070007,436.709991,442.059998,440.517151,411000
2021-12-20,435.899994,438.119995,433.660004,436.869995,435.345245,569700
2021-12-21,441.929993,449.070007,437.619995,448.649994,447.084137,490700
2021-12-22,447.970001,454.299988,446.790009,454.010010,452.425446,358900
2021-12-23,454.839996,458.279999,454.369995,456.489990,454.896790,301300
2021-12-27,457.959991,466.100006,457.959991,466.100006,464.473236,512300
2021-12-28,466.829987,467.059998,461.579987,462.839996,461.224609,518400
2021-12-29,462.700012,464.559998,460.049988,462.880005,461.264496,366600
2021-12-30,462.799988,465.059998,460.019989,460.459991,458.852905,334500
2021-12-31,460.339996,461.369995,457.910004,458.170013,456.570923,400100
2022-01-03,458.730011,462.500000,456.130005,462.000000,460.387543,556600
2022-01-04,462.399994,463.000000,451.790009,456.160004,454.567932,821600
2022-01-05,453.109985,453.970001,440.820007,441.019989,439.480743,946400
2022-01-06,437.329987,443.429993,435.709991,439.350006,437.816620,729200
2022-01-07,439.209991,441.630005,432.119995,434.859985,433.342255,1835300
2022-01-10,427.959991,435.880005,422.000000,435.320007,433.800690,2709800
2022-01-11,434.350006,441.750000,431.410004,441.070007,439.530609,567200
2022-01-12,444.239990,447.459991,440.399994,442.510010,440.965576,1191200
2022-01-13,444.200012,445.730011,429.119995,430.000000,428.499237,599800
2022-01-14,427.679993,433.820007,427.140015,433.470001,431.957153,493000
2022-01-18,427.000000,429.910004,421.500000,422.410004,420.935730,730200
2022-01-19,424.010010,429.230011,416.299988,416.519989,415.066284,2504700
2022-01-20,420.420013,425.739990,410.790009,411.339996,409.904358,629500
2022-01-21,409.209991,414.600006,402.290009,402.429993,401.025452,1874800
2022-01-24,393.880005,405.489990,380.630005,405.029999,403.616364,6231600
2022-01-25,397.170013,402.579987,390.799988,395.079987,393.701111,835600
2022-01-26,406.600006,410.369995,391.959991,396.450012,395.066345,3886100
2022-01-27,402.790009,405.000000,391.609985,393.089996,391.718048,655800
2022-01-28,397.859985,410.000000,391.399994,409.839996,408.409607,936200
2022-01-31,410.500000,422.799988,409.000000,422.260010,420.786285,681100
2022-02-01,423.000000,424.619995,417.010010,424.010010,422.530151,1590200
2022-02-02,425.230011,427.149994,420.619995,426.209991,424.722443,504600
2022-02-03,419.149994,422.359985,411.390015,412.929993,411.488800,688500
2022-02-04,412.269989,419.730011,409.589996,416.079987,414.627808,457100
2022-02-07,416.839996,419.839996,412.380005,414.040009,412.594940,352000
2022-02-08,412.549988,420.589996,411.420013,419.380005,417.916321,273900
2022-02-09,424.799988,429.679993,423.149994,429.679993,428.180359,1191700
2022-02-10,421.579987,429.470001,416.720001,419.190002,417.726959,766500
2022-02-11,419.500000,421.720001,404.359985,405.959991,404.543152,1448800
2022-02-14,404.869995,409.660004,401.410004,405.890015,404.473389,2260100
2022-02-15,412.179993,417.799988,411.059998,417.579987,416.122559,369400
2022-02-16,414.200012,418.100006,409.799988,416.839996,415.385162,330000
2022-02-17,412.709991,412.989990,402.500000,403.130005,401.723022,456100
2022-02-18,404.570007,405.040009,395.279999,398.089996,396.700592,646400
2022-02-22,394.589996,400.980011,390.190002,394.179993,392.804260,2183500
2022-02-23,398.109985,399.589996,383.619995,384.209991,382.869049,718400
2022-02-24,370.880005,398.609985,369.010010,398.089996,396.700592,2310000
2022-02-25,398.859985,403.950012,393.950012,403.820007,402.410614,670600
2022-02-28,400.149994,406.019989,397.290009,403.910004,402.500305,592500
2022-03-01,402.589996,404.980011,393.000000,396.140015,394.757446,355700
2022-03-02,398.549988,405.989990,395.500000,404.390015,402.978638,358800
2022-03-03,407.130005,407.130005,396.220001,398.100006,396.710602,370100
2022-03-04,395.420013,396.829987,387.369995,390.160004,388.798279,432700
2022-03-07,390.160004,392.059998,375.170013,375.529999,374.219330,884300
2022-03-08,374.519989,385.519989,368.570007,373.679993,372.375793,1789500
2022-03-09,383.559998,391.010010,381.470001,389.609985,388.250183,664500
2022-03-10,382.670013,383.890015,377.010010,382.880005,381.543701,988300
2022-03-11,386.390015,386.390015,374.500000,374.920013,373.611481,796300
2022-03-14,373.390015,377.019989,365.920013,366.809998,365.529785,1091500
2022-03-15,369.500000,380.000000,368.239990,379.140015,377.816772,508600
2022-03-16,383.799988,393.179993,378.790009,393.019989,391.648285,666600
2022-03-17,390.459991,397.290009,389.059998,397.290009,395.903412,410500
2022-03-18,395.850006,406.880005,393.959991,406.390015,404.971649,506400
2022-03-21,404.920013,407.799988,399.940002,405.359985,403.945221,488100
2022-03-22,405.480011,414.100006,405.220001,411.850006,410.412598,413300
2022-03-23,407.649994,412.309998,404.739990,405.579987,404.164429,388400
2022-03-24,406.500000,415.489990,405.489990,415.489990,414.732147,341500
2022-03-25,415.640015,416.250000,409.640015,414.519989,413.763916,307200
2022-03-28,412.760010,419.709991,411.279999,419.640015,418.874603,514700
2022-03-29,424.540009,429.559998,421.619995,428.920013,428.137665,1961400
2022-03-30,426.649994,427.720001,420.320007,422.420013,421.649536,413100
2022-03-31,422.429993,423.440002,416.000000,416.480011,415.720367,527000
2022-04-01,416.500000,417.970001,410.790009,415.260010,414.502594,311700
2022-04-04,416.079987,423.559998,416.079987,423.429993,422.657684,297700
2022-04-05,421.709991,422.299988,412.000000,413.420013,412.665955,653200
2022-04-06,406.779999,407.040009,399.209991,402.320007,401.586182,599200
2022-04-07,401.600006,406.010010,397.510010,403.570007,402.833923,330600
2022-04-08,401.489990,402.250000,396.660004,397.649994,396.924683,444300
2022-04-11,392.540009,392.880005,387.890015,388.230011,387.521881,499800
2022-04-12,393.980011,396.850006,385.540009,387.170013,386.463837,2719400
2022-04-13,387.260010,395.260010,386.089996,393.920013,393.201508,592000
2022-04-14,394.269989,395.140015,384.000000,384.179993,383.479248,392700
2022-04-18,382.429993,387.239990,381.209991,384.630005,383.928467,672900
2022-04-19,383.890015,393.010010,382.290009,392.380005,391.664307,368400
2022-04-20,396.130005,397.250000,389.720001,390.760010,390.047272,405200
2022-04-21,394.350006,398.519989,381.920013,383.239990,382.540985,459700
2022-04-22,383.250000,384.859985,372.190002,372.649994,371.970306,753100
2022-04-25,370.920013,378.920013,369.250000,378.730011,378.039215,644200
2022-04-26,375.579987,375.690002,364.309998,364.309998,363.645508,712900
2022-04-27,366.700012,375.170013,366.200012,368.230011,367.558380,1706200
2022-04-28,374.200012,385.390015,371.700012,383.130005,382.431183,570500
2022-04-29,378.839996,384.220001,366.660004,367.200012,366.530243,615500
2022-05-02,366.380005,373.600006,362.899994,373.269989,372.589172,711700
2022-05-03,372.750000,375.500000,370.149994,373.510010,372.828735,405900
2022-05-04,374.850006,387.019989,367.649994,386.459991,385.755096,3289900
2022-05-05,380.630005,380.950012,362.329987,366.730011,366.061096,863200
2022-05-06,363.799988,369.019989,357.059998,362.750000,362.088348,1772100
2022-05-09,356.309998,358.299988,345.519989,347.130005,346.496857,2185800
2022-05-10,355.510010,357.100006,346.230011,352.170013,351.527679,1740700
2022-05-11,348.779999,355.859985,339.170013,340.109985,339.489624,2349400
2022-05-12,334.869995,342.750000,329.630005,337.609985,336.994202,1252400
2022-05-13,342.140015,352.109985,341.179993,350.380005,349.740936,625400
2022-05-16,347.899994,350.929993,343.850006,346.200012,345.568542,2103800
2022-05-17,353.579987,356.390015,349.119995,356.000000,355.350677,490800
2022-05-18,350.950012,352.329987,338.350006,339.589996,338.970612,577900
2022-05-19,337.339996,343.010010,334.820007,337.220001,336.604919,648400
2022-05-20,341.220001,343.010010,327.059998,337.769989,337.153900,653700
2022-05-23,338.869995,345.440002,337.279999,344.920013,344.290894,523500
2022-05-24,340.170013,341.440002,333.000000,338.250000,337.633057,643800
2022-05-25,336.019989,345.649994,336.019989,343.100006,342.474213,417100
2022-05-26,341.579987,353.290009,340.000000,351.799988,351.158325,570200
2022-05-27,355.350006,364.149994,355.350006,364.059998,363.395966,1190900
2022-05-31,362.640015,364.709991,357.589996,361.100006,360.441376,480900
2022-06-01,364.700012,367.429993,356.839996,359.709991,359.053894,1091200
2022-06-02,357.299988,369.640015,356.000000,369.600006,368.925873,645300
2022-06-03,362.679993,365.160004,358.640015,360.209991,359.552979,997600
