Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,145.149994,146.070007,144.369995,145.020004,137.480667,177800
2020-11-12,144.169998,144.210007,141.240005,142.429993,135.025345,524500
2020-11-13,143.080002,144.300003,143.080002,143.929993,136.447342,247400
2020-11-16,145.419998,145.699997,143.869995,145.520004,137.954697,157300
2020-11-17,144.320007,145.009995,142.589996,142.669998,135.252853,139800
2020-11-18,143.539993,143.649994,139.869995,139.880005,132.607880,364700
2020-11-19,139.740005,139.869995,137.589996,138.509995,131.309113,229100
2020-11-20,138.229996,139.429993,137.970001,138.669998,131.460815,99700
2020-11-23,139.279999,139.470001,138.199997,138.729996,131.517700,144800
2020-11-24,139.759995,140.929993,139.589996,140.639999,133.328384,130800
2020-11-25,140.330002,140.919998,139.289993,140.910004,133.584351,138000
2020-11-27,140.899994,140.899994,139.039993,139.589996,132.332962,74000
2020-11-30,139.220001,139.220001,136.869995,137.339996,130.199951,197900
2020-12-01,138.320007,140.050003,138.199997,138.330002,131.138489,148600
2020-12-02,137.899994,139.100006,136.850006,139.050003,131.821045,139000
2020-12-03,138.740005,139.009995,137.369995,137.800003,130.636047,135000
2020-12-04,137.820007,138.199997,135.869995,136.580002,129.479462,195500
2020-12-07,136.110001,137.800003,136.110001,137.259995,130.124100,149100
2020-12-08,136.500000,137.690002,135.899994,136.860001,129.744919,107100
2020-12-09,136.940002,137.169998,135.899994,136.639999,129.536331,146100
2020-12-10,136.729996,137.089996,135.440002,135.949997,128.882217,100400
2020-12-11,135.399994,136.419998,135.399994,136.130005,129.052872,90100
2020-12-14,136.990005,138.350006,135.449997,135.449997,128.408203,145800
2020-12-15,136.020004,138.589996,135.559998,138.380005,131.185913,211400
2020-12-16,138.649994,139.320007,136.610001,136.770004,129.659592,218000
2020-12-17,136.029999,137.179993,136.029999,136.380005,130.559479,146700
2020-12-18,136.339996,136.750000,134.509995,134.880005,129.123489,181900
2020-12-21,134.110001,134.190002,131.800003,133.350006,127.658783,303900
2020-12-22,133.699997,133.800003,132.800003,133.369995,127.677940,245600
2020-12-23,133.729996,135.070007,133.130005,133.139999,127.457748,227500
2020-12-24,133.610001,134.059998,132.699997,133.940002,128.223602,96700
2020-12-28,134.660004,135.479996,134.160004,134.699997,128.951172,128600
2020-12-29,135.119995,135.520004,134.110001,134.419998,128.683121,170200
2020-12-30,134.419998,135.679993,134.410004,135.259995,129.487274,114400
2020-12-31,135.199997,137.339996,134.929993,137.220001,131.363617,188200
2021-01-04,137.389999,137.440002,133.220001,133.949997,128.233154,356000
2021-01-05,134.179993,134.559998,132.800003,134.039993,128.319321,168600
2021-01-06,134.740005,138.419998,134.720001,137.490005,131.622101,321100
2021-01-07,138.440002,138.440002,135.679993,135.759995,129.965942,182400
2021-01-08,135.910004,137.000000,135.610001,136.740005,130.904114,200500
2021-01-11,136.110001,136.740005,134.660004,135.589996,129.803177,179600
2021-01-12,135.509995,135.899994,133.529999,135.100006,129.334076,208400
2021-01-13,135.289993,137.850006,135.250000,137.440002,131.574234,223500
2021-01-14,137.600006,137.600006,136.149994,136.809998,130.971100,178600
2021-01-15,136.339996,138.500000,136.100006,138.179993,132.282639,183600
2021-01-19,139.000000,139.000000,137.419998,137.529999,131.660370,236200
2021-01-20,137.660004,138.750000,136.880005,138.300003,132.397537,281500
2021-01-21,137.949997,138.009995,137.160004,137.320007,131.459335,132700
2021-01-22,137.100006,137.949997,136.479996,137.449997,131.583801,167800
2021-01-25,137.210007,140.130005,136.929993,139.949997,133.977097,212600
2021-01-26,140.000000,140.009995,138.000000,138.429993,132.521973,156400
2021-01-27,137.500000,138.009995,134.449997,135.029999,129.267090,331700
2021-01-28,135.550003,138.649994,135.160004,136.660004,130.827515,219000
2021-01-29,136.000000,137.279999,135.100006,135.789993,129.994644,264300
2021-02-01,136.690002,137.690002,135.419998,136.740005,130.904114,139700
2021-02-02,137.350006,139.720001,136.740005,137.690002,131.813568,377800
2021-02-03,137.630005,138.089996,137.000000,137.339996,131.478485,325800
2021-02-04,137.389999,138.539993,137.000000,138.520004,132.608124,496500
2021-02-05,139.039993,139.899994,138.470001,139.240005,133.297394,263100
2021-02-08,139.610001,139.619995,137.770004,138.389999,132.483688,269700
2021-02-09,138.520004,138.850006,137.490005,138.570007,132.656006,154400
2021-02-10,139.250000,139.589996,138.360001,139.160004,133.220825,129700
2021-02-11,139.240005,139.570007,138.250000,138.529999,132.617706,105300
2021-02-12,138.320007,138.600006,136.800003,137.509995,131.641220,172400
2021-02-16,137.449997,137.449997,135.940002,136.119995,130.310577,297200
2021-02-17,136.160004,136.440002,135.399994,136.369995,130.549881,165000
2021-02-18,136.220001,137.529999,136.199997,136.949997,131.105148,179800
2021-02-19,137.000000,137.080002,135.179993,135.289993,129.515976,160200
2021-02-22,134.949997,135.199997,131.529999,132.610001,126.950356,411200
2021-02-23,132.850006,134.100006,132.550003,133.580002,127.878990,316900
2021-02-24,133.660004,133.660004,132.279999,132.460007,126.806770,222600
2021-02-25,132.360001,132.720001,130.500000,131.009995,125.418640,249600
2021-02-26,131.169998,131.729996,128.250000,128.270004,122.795601,701200
2021-03-01,129.880005,132.389999,129.789993,130.979996,125.389938,395300
2021-03-02,131.330002,131.529999,129.789993,130.419998,124.853836,350200
2021-03-03,130.360001,130.360001,128.070007,129.070007,123.561455,375800
2021-03-04,129.119995,131.369995,128.389999,128.979996,123.475296,367100
2021-03-05,129.559998,131.880005,128.649994,131.259995,125.657974,358700
2021-03-08,131.869995,134.270004,131.479996,133.300003,127.610931,271700
2021-03-09,134.080002,135.320007,133.809998,134.820007,129.066071,315800
2021-03-10,134.929993,136.250000,134.470001,135.839996,130.042496,592600
2021-03-11,135.779999,137.070007,135.429993,135.509995,129.726578,315100
2021-03-12,135.789993,137.690002,135.550003,137.350006,131.488068,185100
2021-03-15,137.619995,139.429993,137.619995,139.139999,133.201660,342900
2021-03-16,138.979996,139.479996,138.449997,139.270004,133.326111,244200
2021-03-17,139.059998,139.059998,136.660004,136.889999,131.047714,255800
2021-03-18,136.570007,137.110001,135.399994,136.190002,130.377579,240100
2021-03-19,136.070007,137.779999,134.770004,136.610001,130.779648,263100
2021-03-22,136.490005,136.860001,135.279999,136.169998,130.358429,238500
2021-03-23,136.229996,138.520004,135.889999,138.020004,132.129471,386200
2021-03-24,137.539993,139.250000,137.130005,138.190002,132.292221,272000
2021-03-25,138.460007,140.119995,138.020004,139.789993,133.823914,509000
2021-03-26,138.860001,139.380005,137.630005,139.220001,134.197952,269700
2021-03-29,138.929993,141.210007,138.929993,140.639999,135.566711,227900
2021-03-30,140.350006,140.350006,138.470001,139.429993,134.400360,160500
2021-03-31,139.740005,140.699997,139.389999,140.509995,135.441391,370900
2021-04-01,140.610001,140.610001,139.429993,140.369995,135.306458,283600
2021-04-05,140.979996,142.639999,140.830002,141.839996,136.723419,313300
2021-04-06,141.960007,142.440002,140.699997,142.440002,137.301804,167300
2021-04-07,142.270004,142.940002,141.529999,142.169998,137.041519,163900
2021-04-08,142.529999,142.919998,141.770004,142.059998,136.935501,121900
2021-04-09,142.399994,142.789993,141.710007,142.039993,136.916199,157000
2021-04-12,142.300003,143.139999,141.820007,142.169998,137.041519,156400
2021-04-13,141.779999,144.029999,141.309998,143.830002,138.641647,212500
2021-04-14,143.539993,144.399994,143.300003,144.399994,139.191086,324700
2021-04-15,144.500000,146.070007,144.479996,146.050003,140.781570,329300
2021-04-16,146.490005,147.660004,146.350006,147.119995,141.812958,178200
2021-04-19,147.119995,147.389999,145.979996,146.320007,141.041824,184600
2021-04-20,146.360001,148.330002,146.320007,148.080002,142.738342,226100
2021-04-21,148.020004,148.490005,146.449997,146.860001,141.562332,232000
2021-04-22,146.690002,147.279999,145.830002,145.880005,140.617706,176600
2021-04-23,146.000000,146.419998,145.419998,145.570007,140.318878,230800
2021-04-26,146.020004,146.020004,144.490005,144.889999,139.663422,150900
2021-04-27,144.850006,144.850006,143.429993,143.690002,138.506699,171200
2021-04-28,143.690002,144.110001,142.910004,143.500000,138.323563,312100
2021-04-29,143.589996,144.869995,143.589996,144.869995,139.644135,239000
2021-04-30,144.960007,145.880005,144.309998,145.820007,140.559875,116300
2021-05-03,146.130005,147.259995,145.740005,145.839996,140.579147,294000
2021-05-04,145.960007,145.960007,144.429993,145.360001,140.116455,142100
2021-05-05,145.429993,145.429993,142.199997,142.899994,137.745178,139200
2021-05-06,143.490005,144.130005,142.399994,144.110001,138.911545,160400
2021-05-07,144.199997,145.449997,144.000000,144.509995,139.297104,96800
2021-05-10,144.880005,147.169998,144.880005,145.800003,140.540588,172300
2021-05-11,145.470001,145.470001,143.119995,144.110001,138.911545,303500
2021-05-12,143.770004,143.880005,140.570007,140.619995,135.547424,212700
2021-05-13,140.770004,144.110001,140.729996,143.419998,138.246429,176500
2021-05-14,143.710007,145.000000,143.710007,144.080002,138.882629,526900
2021-05-17,143.919998,144.669998,142.699997,142.839996,137.687347,253500
2021-05-18,142.729996,143.210007,142.300003,142.809998,137.658432,149000
2021-05-19,142.139999,142.639999,140.899994,142.600006,137.456024,264200
2021-05-20,142.860001,144.490005,142.660004,143.699997,138.516312,351300
2021-05-21,143.889999,144.899994,143.369995,144.369995,139.162155,296500
2021-05-24,144.960007,145.250000,144.220001,144.250000,139.046494,145600
2021-05-25,144.429993,144.429993,142.240005,142.449997,137.311432,126400
2021-05-26,142.589996,143.160004,142.210007,142.630005,137.484940,153800
2021-05-27,143.000000,143.000000,141.660004,141.660004,136.549911,162100
2021-05-28,142.460007,142.889999,142.070007,142.410004,137.272873,116300
2021-06-01,142.960007,142.960007,141.380005,141.809998,136.694489,176000
2021-06-02,142.039993,143.199997,141.449997,142.479996,137.340347,122900
2021-06-03,141.839996,143.740005,141.500000,143.380005,138.207870,99000
2021-06-04,143.669998,143.869995,143.000000,143.100006,137.937973,91400
2021-06-07,143.339996,143.630005,143.080002,143.520004,138.342819,133600
2021-06-08,143.690002,143.750000,141.820007,142.449997,137.311432,164300
2021-06-09,142.750000,143.929993,142.559998,143.710007,138.525986,169400
2021-06-10,143.949997,144.789993,143.529999,144.690002,139.470627,105100
2021-06-11,144.830002,145.160004,144.119995,145.080002,139.846542,93400
2021-06-14,145.110001,145.740005,144.500000,145.210007,139.971878,123800
2021-06-15,145.470001,146.399994,145.000000,145.679993,140.424896,192200
2021-06-16,146.000000,146.460007,143.500000,143.570007,138.391022,118000
2021-06-17,143.460007,145.020004,143.130005,144.240005,139.036865,110200
2021-06-18,143.490005,143.660004,140.289993,140.419998,135.354645,210600
2021-06-21,140.020004,141.600006,139.139999,141.300003,137.193619,188300
2021-06-22,141.139999,141.570007,140.350006,140.380005,136.300354,141200
2021-06-23,140.440002,140.440002,138.580002,138.949997,134.911896,225800
2021-06-24,139.539993,139.539993,138.250000,138.869995,134.834244,249900
2021-06-25,139.020004,140.509995,138.860001,140.449997,136.368317,170600
2021-06-28,140.919998,141.850006,140.770004,141.259995,137.154785,151500
2021-06-29,140.970001,141.630005,138.660004,138.960007,134.921631,210600
2021-06-30,139.059998,139.389999,138.300003,138.759995,134.727417,504100
2021-07-01,139.039993,140.759995,138.649994,140.300003,136.222687,142800
2021-07-02,140.770004,140.770004,139.850006,140.500000,136.416855,112300
2021-07-06,140.500000,141.039993,138.789993,141.020004,136.921753,208800
2021-07-07,141.000000,141.929993,140.509995,141.929993,137.805298,133200
2021-07-08,141.000000,142.110001,140.889999,141.389999,137.281006,211200
2021-07-09,141.740005,141.979996,140.539993,141.699997,137.581985,126400
2021-07-12,141.470001,142.220001,140.910004,142.130005,137.999496,161800
2021-07-13,141.809998,142.259995,140.509995,140.990005,136.892624,124200
2021-07-14,141.179993,142.600006,140.399994,142.009995,137.882996,130400
2021-07-15,141.559998,143.649994,141.539993,143.600006,139.426788,174000
2021-07-16,143.850006,145.600006,143.729996,144.889999,140.679276,155600
2021-07-19,144.139999,145.070007,140.839996,142.399994,138.261642,403900
2021-07-20,142.699997,144.490005,142.559998,143.220001,139.057816,252300
2021-07-21,143.449997,143.740005,141.699997,141.770004,137.649963,148000
2021-07-22,141.949997,142.539993,141.490005,141.839996,137.717926,108500
2021-07-23,142.229996,143.800003,142.089996,143.690002,139.514160,121200
2021-07-26,143.520004,144.039993,142.850006,143.529999,139.358795,315600
2021-07-27,143.559998,146.220001,142.720001,145.919998,141.679352,243700
2021-07-28,145.899994,146.210007,144.149994,145.199997,140.980270,113800
2021-07-29,145.470001,145.820007,144.770004,145.419998,141.193878,136300
2021-07-30,145.399994,146.500000,143.979996,144.199997,140.009338,351200
2021-08-02,144.750000,145.809998,144.559998,145.309998,141.087082,267300
2021-08-03,145.720001,146.800003,144.899994,146.259995,142.009445,238100
2021-08-04,145.729996,146.089996,144.179993,145.949997,141.708481,146400
2021-08-05,146.119995,147.550003,145.809998,147.470001,143.184311,152000
2021-08-06,147.350006,148.380005,147.000000,147.369995,143.087219,126900
2021-08-09,147.470001,147.789993,146.479996,147.259995,142.980423,133400
2021-08-10,147.429993,147.899994,146.789993,147.419998,143.135757,127600
2021-08-11,147.820007,149.339996,147.820007,148.750000,144.427109,137700
2021-08-12,148.619995,149.309998,148.419998,148.929993,144.601883,111100
2021-08-13,149.179993,149.960007,148.889999,149.759995,145.407745,143100
2021-08-16,149.940002,151.559998,149.699997,150.559998,146.184509,187700
2021-08-17,150.110001,150.669998,149.250000,150.660004,146.281601,126000
2021-08-18,150.520004,150.789993,149.360001,149.800003,145.446579,166600
2021-08-19,149.740005,151.419998,149.740005,150.300003,145.932068,172500
2021-08-20,150.149994,152.229996,149.559998,152.149994,147.728271,175100
2021-08-23,152.020004,152.039993,150.029999,150.270004,145.902939,219900
2021-08-24,150.419998,150.419998,148.479996,149.360001,145.019394,175200
2021-08-25,149.399994,150.210007,148.669998,149.710007,145.359222,104800
2021-08-26,149.690002,149.710007,149.000000,149.179993,144.844589,111900
2021-08-27,149.490005,150.000000,149.070007,149.270004,144.932007,430900
2021-08-30,149.240005,149.919998,148.869995,149.570007,145.223267,231400
2021-08-31,149.600006,150.229996,148.910004,149.539993,145.194138,202700
2021-09-01,149.949997,151.919998,149.850006,151.369995,146.970963,182900
2021-09-02,151.740005,152.649994,151.740005,152.639999,148.204056,173900
2021-09-03,152.320007,152.360001,151.169998,151.440002,147.038925,126800
2021-09-07,151.330002,151.330002,149.279999,149.509995,145.165024,256400
2021-09-08,149.410004,152.399994,149.059998,151.979996,147.563232,209300
2021-09-09,151.550003,152.080002,151.089996,151.169998,146.776764,143500
2021-09-10,151.169998,151.289993,148.929993,148.929993,144.601883,264300
2021-09-13,149.940002,150.309998,148.300003,148.720001,144.397980,150500
2021-09-14,149.350006,149.539993,147.720001,148.080002,143.776581,302900
2021-09-15,147.899994,148.869995,147.169998,147.990005,143.689209,250700
2021-09-16,147.919998,148.419998,146.460007,146.610001,142.349304,140300
2021-09-17,146.529999,147.000000,144.509995,144.619995,140.417130,402300
2021-09-20,144.080002,145.289993,142.600006,144.179993,139.989914,360000
2021-09-21,144.740005,145.509995,143.789993,143.789993,139.611237,176200
2021-09-22,144.330002,145.020004,143.389999,143.759995,139.582123,141400
2021-09-23,143.990005,144.789993,143.100006,143.270004,139.106369,125800
2021-09-24,143.250000,144.059998,142.779999,143.000000,138.844208,136500
2021-09-27,143.009995,144.309998,141.380005,141.479996,137.368393,174800
2021-09-28,141.479996,141.520004,139.429993,139.750000,135.688660,260300
2021-09-29,138.970001,141.179993,138.600006,140.350006,137.439575,196500
2021-09-30,140.740005,140.820007,139.000000,139.139999,136.254669,185000
2021-10-01,140.020004,140.259995,138.759995,139.210007,136.323227,291200
2021-10-04,139.270004,141.630005,139.149994,141.169998,138.242569,340400
2021-10-05,141.419998,141.949997,140.789993,140.990005,138.066315,195600
2021-10-06,140.449997,143.139999,139.669998,143.080002,140.112976,215300
2021-10-07,143.229996,144.399994,142.350006,142.529999,139.574371,174500
2021-10-08,142.529999,142.619995,141.470001,141.520004,138.585327,155000
2021-10-11,141.000000,141.059998,139.500000,139.679993,136.783463,192500
2021-10-12,139.839996,140.929993,139.470001,140.619995,137.703979,140800
2021-10-13,140.759995,142.350006,140.020004,142.309998,139.358932,254600
2021-10-14,142.880005,144.250000,142.550003,143.940002,140.955139,148500
2021-10-15,144.399994,144.830002,143.520004,143.660004,140.680939,211700
2021-10-18,142.800003,143.029999,141.619995,142.330002,139.378525,176400
2021-10-19,143.229996,144.130005,143.009995,143.940002,140.955139,137200
2021-10-20,144.259995,146.690002,144.210007,146.100006,143.070358,151900
2021-10-21,146.080002,146.520004,145.910004,146.029999,143.001801,102700
2021-10-22,146.440002,147.080002,146.169998,146.869995,143.824371,123300
2021-10-25,146.720001,147.149994,146.020004,146.330002,143.295578,153300
2021-10-26,146.539993,148.169998,146.330002,146.949997,143.902710,140200
2021-10-27,147.350006,147.589996,145.960007,146.089996,143.060547,162500
2021-10-28,145.839996,147.100006,145.839996,147.039993,143.990845,128100
2021-10-29,146.960007,147.679993,145.600006,146.259995,143.227005,120400
2021-11-01,146.139999,147.270004,145.860001,146.910004,143.863556,169400
2021-11-02,147.460007,147.559998,145.990005,146.949997,143.902710,133500
2021-11-03,146.559998,147.190002,145.449997,146.630005,143.589340,155200
2021-11-04,146.300003,146.610001,144.369995,145.800003,142.776566,170300
2021-11-05,146.220001,147.789993,146.100006,147.029999,143.981064,215000
2021-11-08,147.470001,147.470001,144.389999,145.080002,142.071487,219400
2021-11-09,145.350006,146.199997,144.990005,145.830002,142.805939,161900
2021-11-10,145.880005,147.080002,145.839996,146.970001,143.922302,172700
2021-11-11,146.990005,146.990005,145.539993,146.279999,143.246597,131000
2021-11-12,146.250000,146.479996,145.559998,146.160004,143.129105,143500
2021-11-15,146.770004,148.059998,146.479996,147.929993,144.862396,175200
2021-11-16,148.139999,148.309998,147.190002,147.289993,144.235657,207600
2021-11-17,146.850006,147.559998,146.240005,147.429993,144.372757,170300
2021-11-18,147.070007,147.339996,146.070007,146.589996,143.550186,167900
2021-11-19,146.839996,147.779999,146.360001,147.509995,144.451096,138100
2021-11-22,147.410004,149.259995,147.070007,148.399994,145.322647,162200
2021-11-23,148.389999,149.279999,147.699997,148.600006,145.518524,154800
2021-11-24,148.600006,148.940002,147.789993,148.660004,145.577255,107000
2021-11-26,147.440002,148.130005,145.830002,146.179993,143.148682,240800
2021-11-29,146.979996,148.520004,146.179993,148.199997,145.126785,208500
2021-11-30,147.479996,147.550003,143.809998,143.929993,140.945328,352700
2021-12-01,144.669998,147.710007,144.070007,144.100006,141.111816,362600
2021-12-02,144.660004,147.350006,144.660004,146.110001,143.080124,220300
2021-12-03,146.750000,147.320007,144.750000,147.240005,144.186707,158100
2021-12-06,148.190002,151.139999,148.119995,149.820007,146.713211,399000
2021-12-07,149.929993,151.100006,149.490005,150.729996,147.604324,203400
2021-12-08,150.979996,151.589996,149.960007,150.750000,147.623917,191400
2021-12-09,150.910004,151.160004,149.479996,150.419998,147.300766,154500
2021-12-10,151.039993,151.740005,150.639999,151.059998,147.927475,158200
2021-12-13,151.039993,153.559998,151.020004,152.729996,149.562866,169500
2021-12-14,152.580002,153.020004,151.220001,151.880005,148.730469,204600
2021-12-15,152.160004,154.500000,151.960007,154.330002,151.129684,216000
2021-12-16,153.309998,155.009995,153.149994,153.910004,151.764709,190400
2021-12-17,153.369995,153.869995,151.509995,151.839996,149.723541,248100
2021-12-20,150.720001,152.000000,149.220001,151.949997,149.832016,292500
2021-12-21,152.509995,153.369995,151.059998,151.770004,149.654526,240500
2021-12-22,151.389999,152.550003,151.300003,152.389999,150.265884,248800
2021-12-23,152.610001,153.119995,152.300003,152.380005,150.256027,167600
2021-12-27,152.679993,153.080002,152.000000,153.029999,150.896973,126600
2021-12-28,153.119995,154.419998,153.119995,154.339996,152.188690,244200
2021-12-29,154.399994,155.389999,154.270004,155.160004,152.997269,163000
2021-12-30,155.429993,156.000000,154.729996,155.789993,153.618484,151800
2021-12-31,155.500000,156.940002,155.259995,156.399994,154.219986,148900
2022-01-03,156.399994,156.399994,153.169998,155.009995,152.849350,342400
2022-01-04,155.050003,156.380005,154.500000,154.729996,152.573273,242800
2022-01-05,154.570007,155.940002,154.179993,154.330002,152.178848,334400
2022-01-06,154.220001,154.729996,152.570007,152.779999,150.650436,296500
2022-01-07,152.399994,154.570007,151.550003,153.910004,151.764709,202800
2022-01-10,153.789993,153.960007,152.190002,152.869995,150.739197,324200
2022-01-11,152.869995,153.179993,150.539993,151.539993,149.427734,268600
2022-01-12,151.380005,152.380005,150.750000,151.960007,149.841873,252100
2022-01-13,152.000000,153.139999,151.869995,152.600006,150.472961,226600
2022-01-14,152.630005,152.770004,150.979996,151.850006,149.733414,236900
2022-01-18,150.820007,150.970001,148.889999,150.050003,147.958511,543600
2022-01-19,150.160004,151.800003,150.080002,150.550003,148.451538,344400
2022-01-20,150.949997,152.800003,150.309998,150.539993,148.441650,196100
2022-01-21,151.229996,151.800003,149.809998,150.089996,147.997940,321400
2022-01-24,149.899994,150.100006,144.979996,149.020004,146.942856,402900
2022-01-25,146.970001,148.139999,145.949997,146.669998,144.625610,457600
2022-01-26,147.460007,148.649994,144.750000,145.699997,143.669128,1721400
2022-01-27,146.699997,148.539993,146.000000,146.619995,144.576309,357200
2022-01-28,146.259995,148.550003,145.289993,148.389999,146.321640,398900
2022-01-31,147.630005,151.210007,147.529999,151.149994,149.043167,246600
2022-02-01,150.809998,151.389999,147.839996,149.119995,147.041458,341800
2022-02-02,149.089996,151.380005,148.910004,151.330002,149.220657,399600
2022-02-03,150.770004,151.220001,150.070007,150.369995,148.274033,170800
2022-02-04,149.309998,150.429993,147.740005,149.100006,147.021744,194700
2022-02-07,149.070007,149.600006,148.149994,148.910004,146.834396,190100
2022-02-08,149.440002,149.990005,148.750000,149.190002,147.110489,159600
2022-02-09,150.080002,150.440002,149.320007,149.759995,147.672531,139100
2022-02-10,148.500000,148.949997,145.600006,145.910004,143.876221,432900
2022-02-11,146.460007,147.570007,145.350006,145.880005,143.846634,193400
2022-02-14,146.139999,146.470001,143.369995,144.750000,142.732376,240300
2022-02-15,145.500000,146.179993,143.550003,144.139999,142.130875,180000
2022-02-16,144.270004,145.149994,143.210007,144.520004,142.505585,214200
2022-02-17,144.029999,145.279999,142.960007,144.630005,142.614044,154500
2022-02-18,144.100006,145.509995,143.690002,144.220001,142.209763,143200
2022-02-22,144.639999,145.149994,143.250000,144.059998,142.052002,221100
2022-02-23,144.250000,144.630005,141.559998,141.639999,139.665726,266300
2022-02-24,140.710007,143.389999,140.380005,143.139999,141.144806,320600
2022-02-25,143.850006,147.600006,143.850006,147.389999,145.335571,188100
2022-02-28,146.699997,148.509995,146.639999,148.330002,146.262482,150200
2022-03-01,148.270004,149.279999,145.880005,146.839996,144.793243,455900
2022-03-02,147.179993,149.360001,147.119995,148.800003,146.725922,327300
2022-03-03,149.410004,151.880005,149.410004,151.279999,149.171356,233900
2022-03-04,150.649994,154.500000,150.600006,154.419998,152.267578,337300
2022-03-07,154.559998,156.300003,153.429993,156.000000,153.825577,673500
2022-03-08,156.360001,157.149994,153.910004,153.929993,151.784409,302400
2022-03-09,154.630005,155.029999,152.679993,152.910004,150.778641,337200
2022-03-10,152.029999,154.110001,151.759995,153.919998,151.774567,194200
2022-03-11,154.110001,155.000000,153.110001,153.369995,151.232208,196000
2022-03-14,154.119995,154.679993,152.339996,153.210007,151.074463,249500
2022-03-15,154.110001,155.380005,153.610001,155.059998,152.898666,154500
2022-03-16,155.229996,155.570007,152.789993,155.000000,152.839508,275900
2022-03-17,154.779999,156.570007,154.779999,155.529999,153.362106,147500
2022-03-18,155.660004,156.080002,153.839996,154.190002,152.040787,239500
2022-03-21,154.389999,155.929993,154.339996,155.210007,153.046585,439400
2022-03-22,155.869995,155.869995,154.250000,155.309998,153.145172,189900
2022-03-23,155.309998,156.279999,154.479996,155.369995,153.204346,137000
2022-03-24,154.789993,156.139999,154.639999,155.940002,154.774521,332400
2022-03-25,156.529999,158.320007,156.179993,158.270004,157.087112,277400
2022-03-28,158.410004,159.259995,157.529999,159.250000,158.059784,201100
2022-03-29,159.649994,160.820007,159.050003,160.789993,159.588272,1425700
2022-03-30,160.800003,162.050003,160.490005,162.039993,160.828918,235900
2022-03-31,161.669998,163.220001,161.669998,161.809998,160.600647,281100
2022-04-01,161.679993,164.169998,160.850006,164.119995,162.893387,198500
2022-04-04,163.660004,163.660004,161.100006,162.750000,161.533630,272400
2022-04-05,162.750000,165.300003,162.750000,163.679993,162.456665,208600
2022-04-06,163.770004,166.770004,163.500000,166.710007,165.464035,328900
2022-04-07,166.630005,166.690002,164.899994,166.360001,165.116638,272400
2022-04-08,166.720001,167.479996,165.570007,166.949997,165.702225,214800
2022-04-11,167.000000,167.199997,164.389999,164.570007,163.340027,437400
2022-04-12,164.500000,166.059998,163.779999,165.259995,164.024857,339400
2022-04-13,165.380005,165.619995,163.889999,165.029999,163.796585,270300
2022-04-14,165.160004,165.949997,164.729996,164.850006,163.617935,162900
2022-04-18,165.029999,166.009995,163.259995,164.000000,162.774277,277700
2022-04-19,164.309998,165.419998,164.190002,165.070007,163.836288,255100
2022-04-20,166.649994,167.369995,166.210007,166.550003,165.305222,473900
2022-04-21,166.279999,166.550003,163.800003,163.990005,162.764359,247900
2022-04-22,163.550003,163.759995,161.149994,161.289993,160.084534,251200
2022-04-25,161.600006,161.779999,157.399994,159.949997,158.754547,359000
2022-04-26,159.360001,161.250000,158.419998,158.449997,157.265762,208400
2022-04-27,158.729996,159.889999,157.289993,157.589996,156.412186,732300
2022-04-28,158.520004,159.929993,157.679993,159.440002,158.248367,491000
2022-04-29,158.619995,158.860001,154.479996,154.729996,153.573563,300800
2022-05-02,155.259995,155.990005,151.250000,153.110001,151.965668,633400
2022-05-03,153.580002,156.210007,153.110001,153.839996,152.690216,250800
2022-05-04,154.660004,157.649994,154.259995,157.419998,156.243454,606700
2022-05-05,156.589996,157.479996,154.330002,155.679993,154.516464,290600
2022-05-06,154.979996,157.250000,154.960007,156.839996,155.667786,244600
2022-05-09,155.929993,157.050003,154.380005,155.539993,154.377502,351300
2022-05-10,156.009995,157.630005,151.820007,153.580002,152.432159,3097800
2022-05-11,153.860001,157.220001,153.460007,154.699997,153.543793,491900
2022-05-12,154.539993,154.850006,151.580002,153.440002,152.293213,364700
2022-05-13,154.380005,155.360001,152.820007,155.080002,153.920944,181300
2022-05-16,155.070007,156.309998,154.649994,155.699997,154.536316,153400
2022-05-17,156.369995,157.440002,154.289993,157.440002,156.263321,410100
2022-05-18,157.529999,158.070007,155.600006,155.990005,154.824158,304700
2022-05-19,155.460007,156.509995,153.639999,155.850006,154.685196,208100
2022-05-20,156.360001,156.600006,153.919998,156.100006,154.933334,260200
2022-05-23,157.630005,158.630005,156.429993,157.919998,156.739716,139300
2022-05-24,157.979996,161.029999,156.830002,160.779999,159.578354,202800
2022-05-25,160.979996,161.149994,159.839996,160.899994,159.697449,200800
2022-05-26,161.619995,162.399994,161.190002,161.309998,160.104385,424200
2022-05-27,161.320007,163.800003,160.500000,163.800003,162.575775,146900
2022-05-31,162.490005,162.860001,160.910004,161.710007,160.501404,280100
2022-06-01,162.179993,162.190002,159.880005,161.389999,160.183792,246900
2022-06-02,162.199997,162.740005,158.960007,162.539993,161.325195,181600
2022-06-03,162.080002,162.729996,161.559998,161.800003,160.590729,136700
2022-06-06,163.229996,163.679993,162.389999,162.660004,161.444305,146400
2022-06-07,162.210007,163.729996,161.330002,163.630005,162.407059,125500
2022-06-08,162.960007,162.960007,160.229996,160.580002,159.379852,152800
2022-06-09,160.479996,161.059998,156.729996,156.820007,155.647949,242900
2022-06-10,155.210007,156.850006,154.279999,155.610001,154.446991,214700
2022-06-13,153.660004,153.699997,147.619995,148.309998,147.201538,433600
