Date,Open,High,Low,Close,Adj Close,Volume
2022-06-30,63.009998,63.730000,63.009998,63.240002,63.240002,6100
2022-07-04,63.209999,63.209999,62.849998,62.950001,62.950001,1700
2022-07-05,62.689999,62.689999,61.169998,61.759998,61.759998,22900
2022-07-06,61.700001,61.700001,60.369999,61.419998,61.419998,7500
2022-07-07,62.959999,63.000000,62.500000,62.730000,62.730000,16000
2022-07-08,62.349998,62.560001,62.230000,62.340000,62.340000,4300
2022-07-11,62.619999,62.740002,62.119999,62.130001,62.130001,2800
2022-07-12,61.619999,62.410000,61.619999,61.709999,61.709999,1700
2022-07-13,60.950001,62.009998,60.950001,61.750000,61.750000,7600
2022-07-14,61.779999,61.779999,60.240002,60.770000,60.770000,22900
2022-07-15,61.349998,61.650002,60.849998,61.529999,61.529999,2600
2022-07-18,61.849998,62.480000,61.639999,61.740002,61.740002,5400
2022-07-19,61.509998,63.340000,61.509998,63.340000,63.340000,2100
2022-07-20,63.400002,63.709999,62.959999,63.599998,63.599998,4000
2022-07-21,63.599998,63.610001,62.930000,63.439999,63.439999,3100
2022-07-22,63.450001,63.950001,62.919998,62.970001,62.970001,3900
2022-07-25,63.570000,64.779999,63.570000,64.750000,64.750000,3500
2022-07-26,65.879997,65.879997,64.500000,64.970001,64.970001,4300
2022-07-27,64.870003,65.550003,64.029999,65.540001,65.540001,5300
2022-07-28,65.029999,65.730003,65.029999,65.620003,65.620003,5100
2022-07-29,66.500000,67.209999,66.239998,67.190002,67.190002,14500
2022-08-02,67.209999,67.500000,66.199997,66.620003,66.620003,9000
2022-08-03,67.099998,67.260002,66.699997,67.120003,67.120003,4900
2022-08-04,67.110001,67.320000,66.739998,66.860001,66.860001,2500
2022-08-05,67.279999,67.980003,67.279999,67.940002,67.940002,6400
2022-08-08,67.849998,67.849998,67.379997,67.559998,67.559998,3800
2022-08-09,67.870003,68.320000,67.809998,67.970001,67.970001,2700
2022-08-10,68.599998,68.650002,67.820000,68.180000,68.180000,9300
2022-08-11,68.500000,69.269997,68.500000,68.919998,68.919998,6100
2022-08-12,69.480003,70.160004,69.250000,70.160004,70.160004,1900
2022-08-15,70.160004,70.199997,69.760002,70.160004,70.160004,5200
2022-08-16,70.459999,70.709999,70.330002,70.419998,70.419998,2800
2022-08-17,70.099998,70.349998,69.949997,70.239998,70.239998,3100
2022-08-18,70.470001,71.070000,70.470001,70.900002,70.900002,7600
2022-08-19,71.010002,71.010002,70.239998,70.470001,70.470001,6700
2022-08-22,69.930000,70.830002,69.930000,70.599998,70.599998,6000
2022-08-23,71.260002,72.089996,71.260002,72.040001,72.040001,4500
2022-08-24,72.500000,73.250000,72.500000,73.199997,73.199997,4700
2022-08-25,74.000000,74.690002,73.769997,74.690002,74.690002,8400
2022-08-26,74.650002,75.000000,74.120003,74.120003,74.120003,5900
2022-08-29,73.620003,74.029999,73.389999,73.419998,73.419998,3800
2022-08-30,72.070000,72.070000,71.080002,71.300003,71.300003,11700
2022-08-31,71.300003,71.300003,70.239998,70.339996,70.339996,5600
2022-09-01,69.500000,69.500000,69.019997,69.459999,69.459999,17500
2022-09-02,71.150002,71.150002,69.959999,70.129997,70.129997,5100
2022-09-06,71.110001,71.110001,68.860001,68.910004,68.910004,22400
2022-09-07,68.860001,69.470001,68.489998,69.300003,69.300003,5300
2022-09-08,69.300003,69.849998,68.699997,69.839996,69.839996,13600
2022-09-09,70.930000,70.930000,70.309998,70.769997,70.769997,9100
2022-09-12,70.839996,70.839996,68.730003,69.180000,69.180000,8700
