Date,Open,High,Low,Close,Adj Close,Volume
2020-11-06,40.009998,40.610001,39.060001,39.150002,36.428146,639700
2020-11-09,43.480000,45.509998,43.310001,44.680000,41.573677,2377100
2020-11-10,45.540001,46.000000,44.509998,45.970001,42.773991,1712300
2020-11-11,46.590000,46.590000,45.240002,45.700001,42.522770,1146400
2020-11-12,44.889999,45.509998,43.700001,44.130001,41.061920,909800
2020-11-13,44.430000,45.970001,44.330002,45.779999,42.597206,911200
2020-11-16,47.639999,48.779999,47.080002,48.700001,45.314194,1683700
2020-11-17,48.110001,49.259998,47.480000,49.259998,45.835262,1258100
2020-11-18,49.709999,49.930000,47.910000,47.910000,44.579121,1490000
2020-11-19,47.630001,48.820000,47.130001,48.730000,45.342110,1806200
2020-11-20,48.619999,48.860001,48.150002,48.430000,45.062973,757300
2020-11-23,49.180000,51.959999,49.180000,51.900002,48.291718,2041100
2020-11-24,53.590000,54.720001,53.209999,54.529999,50.738873,1899500
2020-11-25,54.049999,54.119999,52.959999,53.349998,49.640911,1286600
2020-11-27,53.110001,53.500000,52.340000,52.740002,49.073322,611900
2020-11-30,52.209999,52.220001,49.740002,49.820000,46.356327,1243500
2020-12-01,51.150002,51.500000,49.959999,50.110001,46.626171,1191000
2020-12-02,49.930000,52.480000,49.849998,51.660000,48.068409,1404100
2020-12-03,51.880001,52.810001,51.330002,52.240002,48.608086,1250100
2020-12-04,53.160000,55.099998,53.160000,55.090000,51.259937,1304400
2020-12-07,54.529999,54.549999,53.320000,53.770000,50.031715,939100
2020-12-08,53.240002,55.130001,53.169998,54.689999,50.887749,931300
2020-12-09,55.189999,56.119999,54.020000,54.810001,50.999409,1210600
2020-12-10,54.860001,57.139999,54.700001,56.619999,52.683563,1254500
2020-12-11,56.200001,56.200001,55.119999,55.950001,52.060150,1015100
2020-12-14,56.830002,56.830002,53.849998,54.000000,50.245724,1299100
2020-12-15,54.430000,55.369999,53.830002,55.090000,51.259937,926200
2020-12-16,55.279999,55.419998,54.459999,54.849998,51.036621,836800
2020-12-17,54.759998,54.759998,53.630001,53.990002,50.794838,883300
2020-12-18,53.990002,54.189999,52.750000,53.060001,49.919876,1251600
2020-12-21,51.049999,52.590000,50.590000,52.119999,49.035503,1350200
2020-12-22,52.099998,52.279999,51.270000,51.299999,48.264027,937700
2020-12-23,51.820000,53.279999,51.730000,52.599998,49.487095,1006400
2020-12-24,52.639999,52.639999,51.730000,52.160000,49.073135,500200
2020-12-28,52.470001,53.009998,51.669998,51.779999,48.715626,929000
2020-12-29,52.180000,52.279999,51.230000,51.480000,48.433380,897700
2020-12-30,51.490002,52.810001,51.459999,52.330002,49.233074,994000
2020-12-31,52.110001,52.330002,51.700001,51.860001,48.790886,932500
2021-01-04,52.549999,53.020000,51.430000,52.130001,49.044914,1752000
2021-01-05,52.590000,55.970001,52.590000,54.580002,51.349918,2150600
2021-01-06,55.610001,56.830002,54.930000,56.259998,52.930489,1690400
2021-01-07,56.880001,57.740002,56.279999,57.209999,53.824268,1992000
2021-01-08,57.799999,57.820000,56.549999,57.029999,53.654926,939900
2021-01-11,55.880001,58.139999,55.500000,57.930000,54.501663,959700
2021-01-12,58.689999,60.360001,58.330002,60.060001,56.505608,3394300
2021-01-13,60.310001,60.310001,59.150002,59.520000,55.997562,1028600
2021-01-14,59.869999,62.000000,59.869999,61.400002,57.766308,1170900
2021-01-15,60.410000,60.430000,58.410000,59.040001,55.545971,1585300
2021-01-19,59.770000,60.540001,59.529999,60.169998,56.609097,1050600
2021-01-20,60.730000,60.750000,59.660000,60.270000,56.703182,1090800
2021-01-21,60.009998,60.200001,57.610001,58.200001,54.755688,1773100
2021-01-22,56.919998,58.150002,56.430000,58.009998,54.576927,899000
2021-01-25,57.490002,57.720001,56.419998,57.470001,54.068890,1181600
2021-01-26,57.900002,58.830002,56.209999,56.250000,52.921089,810200
2021-01-27,55.279999,57.130001,54.540001,55.619999,52.328369,1517000
2021-01-28,56.000000,56.930000,55.509998,56.180000,52.855228,805700
2021-01-29,55.470001,56.270000,54.250000,54.430000,51.208794,1047200
2021-02-01,55.169998,55.490002,54.009998,55.000000,51.745064,897300
2021-02-02,56.150002,56.860001,55.580002,55.599998,52.309551,827800
2021-02-03,55.869999,58.080002,55.770000,57.930000,54.501663,1074700
2021-02-04,58.400002,58.549999,57.330002,58.509998,55.047337,972000
2021-02-05,59.389999,59.650002,58.889999,59.119999,55.621231,1276300
2021-02-08,60.000000,61.889999,59.930000,61.610001,57.963879,1449200
2021-02-09,61.160000,61.380001,60.200001,60.990002,57.380573,826900
2021-02-10,61.279999,62.189999,60.709999,62.110001,58.434288,1069900
2021-02-11,62.000000,62.000000,59.869999,61.200001,57.578144,838900
2021-02-12,60.770000,62.209999,60.610001,62.180000,58.500145,681300
2021-02-16,63.630001,64.480003,63.250000,63.779999,60.005455,891900
2021-02-17,64.389999,65.019997,63.400002,64.629997,60.805153,1011300
2021-02-18,64.349998,64.349998,62.730000,62.910000,59.186939,840400
2021-02-19,63.029999,64.160004,63.000000,64.019997,60.231251,463400
2021-02-22,64.360001,67.110001,64.320000,66.029999,62.122295,1222800
2021-02-23,66.790001,67.290001,64.019997,67.080002,63.110168,1412400
2021-02-24,67.440002,69.930000,67.010002,69.589996,65.471611,1560700
2021-02-25,70.139999,70.169998,67.730003,68.199997,64.163879,1701100
2021-02-26,67.050003,67.519997,64.589996,66.650002,62.705601,2082800
2021-03-01,68.370003,69.220001,67.860001,68.510002,64.455536,1350800
2021-03-02,68.660004,69.250000,68.000000,68.050003,64.022751,1317400
2021-03-03,68.510002,70.610001,68.510002,69.040001,64.954163,1496800
2021-03-04,69.690002,72.029999,69.050003,70.849998,66.657036,2107400
2021-03-05,72.860001,73.589996,70.820000,73.449997,69.103172,2559100
2021-03-08,74.230003,74.599998,72.430000,73.570000,69.216072,2000500
2021-03-09,73.400002,74.070000,71.779999,72.059998,67.795441,1409900
2021-03-10,72.330002,74.480003,72.050003,74.239998,69.846428,1742300
2021-03-11,74.559998,75.599998,74.150002,74.419998,70.015770,1452400
2021-03-12,74.620003,75.160004,73.940002,74.470001,70.062813,1137100
2021-03-15,74.470001,74.550003,72.870003,73.720001,69.357201,1324700
2021-03-16,72.629997,72.629997,71.209999,71.620003,67.381485,1146600
2021-03-17,71.300003,72.489998,70.760002,72.209999,67.936562,873500
2021-03-18,71.699997,71.839996,68.370003,68.690002,64.624878,2345200
2021-03-19,68.660004,70.040001,67.779999,69.010002,64.925949,948800
2021-03-22,68.839996,69.010002,68.160004,68.180000,64.145058,903700
2021-03-23,66.739998,68.419998,66.320000,66.820000,62.865543,1412700
2021-03-24,67.970001,69.459999,67.970001,68.459999,64.408485,1280200
2021-03-25,67.389999,69.019997,66.120003,68.739998,64.671921,1218700
2021-03-26,69.449997,69.989998,68.639999,69.959999,66.485146,1211900
2021-03-29,69.410004,69.620003,68.070000,68.889999,65.468300,1058800
2021-03-30,68.349998,69.070000,67.709999,68.360001,64.964622,1023300
2021-03-31,68.440002,68.540001,67.660004,68.000000,64.622513,1484200
2021-04-01,68.470001,69.839996,67.959999,69.830002,66.361610,1423300
2021-04-05,69.730003,69.730003,67.650002,67.989998,64.612999,1367500
2021-04-06,68.419998,69.459999,67.889999,67.980003,64.603500,750600
2021-04-07,68.040001,68.589996,67.730003,68.269997,64.879089,660500
2021-04-08,67.730003,67.730003,66.480003,67.320000,63.976276,920200
2021-04-09,67.209999,67.809998,66.470001,66.779999,63.463093,869500
2021-04-12,67.209999,67.790001,65.970001,66.160004,62.873894,1161200
2021-04-13,66.139999,66.570000,65.589996,66.209999,62.921413,763600
2021-04-14,66.760002,69.190002,66.750000,68.260002,64.869583,807000
2021-04-15,68.389999,68.389999,67.320000,67.709999,64.346901,645600
2021-04-16,68.070000,68.260002,66.800003,67.070000,63.738701,493300
2021-04-19,67.089996,67.750000,66.370003,66.940002,63.615154,709300
2021-04-20,66.860001,66.860001,64.360001,65.040001,61.809521,1457000
2021-04-21,64.309998,66.089996,63.910000,65.959999,62.683826,668600
2021-04-22,66.279999,66.279999,64.919998,65.180000,61.942566,703600
2021-04-23,65.269997,66.099998,64.889999,65.809998,62.541279,568100
2021-04-26,65.690002,66.820000,65.620003,66.379997,63.082962,829600
2021-04-27,66.629997,67.400002,66.279999,67.139999,63.805218,644000
2021-04-28,67.550003,69.820000,67.550003,69.500000,66.047997,857000
2021-04-29,70.510002,71.190002,69.330002,70.260002,66.770256,903800
2021-04-30,69.169998,70.150002,68.220001,68.290001,64.898102,753400
2021-05-03,69.150002,70.430000,68.989998,70.269997,66.779755,700700
2021-05-04,70.410004,70.900002,69.459999,70.389999,66.893791,876700
2021-05-05,71.250000,72.910004,71.250000,72.660004,69.051056,531800
2021-05-06,72.760002,72.970001,71.180000,72.970001,69.345650,883100
2021-05-07,72.180000,74.550003,71.949997,74.550003,70.847168,855600
2021-05-10,75.320000,76.489998,74.230003,74.230003,70.543060,1887300
2021-05-11,72.660004,73.900002,71.860001,72.669998,69.060547,1578500
2021-05-12,72.970001,75.089996,72.550003,72.900002,69.279121,1093300
2021-05-13,72.080002,73.389999,70.860001,71.870003,68.300293,1260100
2021-05-14,72.790001,74.540001,72.790001,74.309998,70.619087,1450800
2021-05-17,74.160004,76.089996,73.839996,76.089996,72.310677,1011500
2021-05-18,76.010002,76.250000,74.239998,74.360001,70.666611,751500
2021-05-19,72.610001,73.330002,71.470001,72.550003,68.946510,1027300
2021-05-20,72.489998,72.769997,71.379997,72.480003,68.879990,842600
2021-05-21,73.279999,73.730003,72.589996,72.660004,69.051056,621800
2021-05-24,73.129997,73.470001,72.239998,73.279999,69.640251,655300
2021-05-25,73.239998,73.309998,71.639999,71.779999,68.214745,772800
2021-05-26,71.849998,72.760002,71.529999,72.540001,68.937004,548000
2021-05-27,72.860001,73.529999,72.320000,72.680000,69.070061,416100
2021-05-28,73.110001,73.110001,72.419998,72.760002,69.146080,608700
2021-06-01,74.309998,75.830002,74.139999,75.779999,72.016075,1145000
2021-06-02,76.250000,77.660004,75.300003,77.250000,73.413071,1083500
2021-06-03,77.010002,77.940002,76.449997,77.480003,73.631653,842500
2021-06-04,78.000000,78.400002,76.900002,78.050003,74.173332,845200
2021-06-07,78.129997,78.559998,77.720001,77.769997,73.907227,859800
2021-06-08,77.680000,78.699997,76.599998,78.470001,74.572472,903000
2021-06-09,78.849998,79.120003,78.000000,78.059998,74.182831,741800
2021-06-10,79.050003,79.419998,77.040001,77.940002,74.068787,919500
2021-06-11,78.360001,78.730003,77.709999,77.760002,73.897728,957700
2021-06-14,78.250000,78.690002,76.900002,77.419998,73.574623,1107700
2021-06-15,77.949997,79.080002,77.800003,78.970001,75.047638,916700
2021-06-16,78.849998,79.489998,77.889999,78.699997,74.791039,970200
2021-06-17,78.400002,79.040001,74.660004,75.739998,71.978058,1630900
2021-06-18,74.089996,75.190002,73.559998,73.620003,69.963371,1403500
2021-06-21,73.680000,76.209999,73.680000,76.070000,72.943626,1250400
2021-06-22,75.959999,76.879997,75.070000,76.629997,73.480606,780800
2021-06-23,77.440002,78.250000,76.820000,76.849998,73.691574,634000
2021-06-24,77.279999,77.669998,76.529999,77.550003,74.362808,766400
2021-06-25,77.980003,78.099998,77.459999,77.879997,74.679237,576000
2021-06-28,77.699997,77.699997,74.970001,75.300003,72.205276,790900
2021-06-29,75.860001,76.239998,74.879997,74.900002,71.821716,1041000
2021-06-30,75.290001,76.169998,75.180000,75.889999,72.771027,653400
2021-07-01,77.730003,77.900002,76.620003,77.260002,74.084724,916100
2021-07-02,77.180000,77.260002,76.300003,77.010002,73.844994,481600
2021-07-06,76.989998,76.989998,74.080002,74.459999,71.399803,986200
2021-07-07,74.300003,75.070000,72.320000,73.139999,70.134056,983800
2021-07-08,71.750000,73.620003,71.639999,72.910004,69.913498,884900
2021-07-09,73.879997,74.599998,73.010002,74.459999,71.399803,639400
2021-07-12,73.690002,74.839996,73.169998,74.379997,71.323082,2738100
2021-07-13,73.989998,74.400002,73.300003,73.750000,70.718979,925100
2021-07-14,74.070000,74.830002,71.150002,71.400002,68.465561,1097400
2021-07-15,70.629997,71.559998,70.050003,70.389999,67.497063,1247200
2021-07-16,71.010002,71.010002,68.220001,68.400002,65.588860,1309800
2021-07-19,65.949997,66.800003,64.940002,65.849998,63.143646,3126700
2021-07-20,66.010002,67.580002,65.419998,66.919998,64.169670,3834700
2021-07-21,68.239998,69.959999,68.209999,69.349998,66.499809,1419600
2021-07-22,69.239998,69.330002,67.930000,68.580002,65.761452,1725900
2021-07-23,68.690002,68.690002,67.510002,68.230003,65.425842,1069000
2021-07-26,68.410004,70.300003,68.410004,69.959999,67.084740,1493500
2021-07-27,69.400002,69.400002,68.389999,69.099998,66.260086,1300700
2021-07-28,69.410004,70.379997,68.629997,69.779999,66.912132,890300
2021-07-29,70.660004,70.889999,69.919998,70.339996,67.449120,1124400
2021-07-30,70.169998,70.430000,68.849998,69.290001,66.442284,1231600
2021-08-02,69.279999,71.029999,68.559998,68.709999,65.886108,1247300
2021-08-03,68.449997,69.970001,67.709999,69.839996,66.969666,1359400
2021-08-04,68.550003,69.370003,67.690002,67.750000,64.965569,1272500
2021-08-05,68.099998,69.529999,67.940002,68.620003,65.799812,1708400
2021-08-06,69.260002,69.830002,68.889999,69.269997,66.423103,931600
2021-08-09,68.339996,68.800003,67.760002,68.309998,65.502548,1053400
2021-08-10,68.669998,69.809998,68.669998,69.650002,66.787476,933600
2021-08-11,69.510002,70.209999,68.900002,70.080002,67.199814,1108000
2021-08-12,70.010002,70.449997,69.139999,69.970001,67.094330,641300
2021-08-13,69.870003,69.889999,68.870003,68.919998,66.087479,758300
2021-08-16,68.080002,68.080002,67.089996,67.570000,64.792961,975200
2021-08-17,67.019997,68.129997,66.419998,67.089996,64.332687,1078700
2021-08-18,67.000000,67.589996,65.529999,65.629997,62.932693,1161600
2021-08-19,64.379997,64.870003,62.919998,63.790001,61.168320,2666200
2021-08-20,63.259998,64.389999,63.049999,64.040001,61.408043,1235900
2021-08-23,65.620003,66.680000,65.510002,66.459999,63.728577,1029400
2021-08-24,67.080002,67.980003,66.970001,67.629997,64.850502,975700
2021-08-25,67.550003,68.650002,67.040001,68.220001,65.416252,784800
2021-08-26,67.870003,68.250000,67.070000,67.230003,64.466949,716800
2021-08-27,68.000000,69.699997,68.000000,69.239998,66.394333,877100
2021-08-30,69.650002,69.769997,68.360001,68.370003,65.560089,692300
2021-08-31,68.010002,68.690002,67.730003,68.010002,65.214882,830700
2021-09-01,67.980003,68.190002,66.940002,67.160004,64.399826,877900
2021-09-02,67.839996,69.500000,67.839996,68.910004,66.077896,1081400
2021-09-03,68.809998,69.339996,68.250000,68.599998,65.780640,616600
2021-09-07,68.150002,69.129997,67.959999,68.199997,65.397072,726800
2021-09-08,68.580002,69.010002,67.320000,67.360001,64.591599,855400
2021-09-09,66.940002,68.500000,66.610001,67.480003,64.706673,790100
2021-09-10,68.599998,68.599998,67.269997,67.410004,64.639549,616400
2021-09-13,68.389999,69.940002,68.389999,69.489998,66.634056,1694800
2021-09-14,70.059998,70.209999,68.070000,68.330002,65.521736,764800
2021-09-15,69.360001,71.139999,69.349998,71.080002,68.158707,912000
2021-09-16,70.989998,70.989998,69.809998,70.290001,67.401176,635300
2021-09-17,69.910004,70.889999,69.430000,69.639999,66.777893,683000
2021-09-20,67.750000,68.309998,66.419998,67.540001,64.764206,1181700
2021-09-21,68.419998,68.730003,66.910004,67.730003,64.946396,1305700
2021-09-22,68.839996,70.610001,68.839996,69.790001,66.921730,929100
2021-09-23,70.290001,72.430000,69.949997,72.230003,69.261452,833700
2021-09-24,71.790001,73.150002,71.720001,72.820000,69.827202,797000
2021-09-27,74.400002,75.940002,74.239998,75.620003,72.512131,1402800
2021-09-28,76.580002,77.220001,75.639999,75.750000,72.636780,1450200
2021-09-29,74.760002,75.230003,73.830002,74.820000,72.629982,1076800
2021-09-30,74.730003,75.150002,73.730003,73.900002,71.736916,1757200
2021-10-01,74.529999,76.300003,74.339996,76.180000,73.950180,1192300
2021-10-04,77.000000,78.389999,76.820000,77.589996,75.318901,2612300
2021-10-05,78.720001,79.410004,77.029999,77.970001,75.687782,1474000
2021-10-06,76.739998,77.500000,75.599998,76.949997,74.697632,1439200
2021-10-07,77.150002,78.169998,76.739998,77.769997,75.493629,923300
2021-10-08,78.540001,80.190002,78.540001,79.959999,77.619530,1569000
2021-10-11,81.209999,81.470001,79.620003,79.669998,77.338020,1539000
2021-10-12,79.599998,80.540001,79.190002,79.730003,77.396271,1414800
2021-10-13,79.070000,80.080002,78.150002,79.690002,77.357437,2041600
2021-10-14,80.680000,81.050003,79.940002,80.680000,78.318459,892700
2021-10-15,81.680000,81.989998,81.059998,81.059998,78.687332,951700
2021-10-18,81.889999,82.550003,80.809998,81.269997,78.891182,1473300
2021-10-19,81.709999,82.410004,81.129997,82.099998,79.696892,852600
2021-10-20,81.470001,82.790001,81.199997,82.790001,80.366699,1122400
2021-10-21,82.110001,82.430000,80.580002,81.239998,78.862061,1080700
2021-10-22,81.589996,82.099998,80.730003,82.040001,79.638649,626600
2021-10-25,83.000000,83.900002,82.680000,83.349998,80.910309,993200
2021-10-26,83.540001,84.209999,83.250000,83.720001,81.269470,912300
2021-10-27,82.820000,83.309998,81.029999,81.260002,78.881485,1025300
2021-10-28,80.739998,81.849998,80.739998,81.739998,79.347427,805100
2021-10-29,82.040001,82.300003,80.820000,81.220001,78.842659,912300
2021-11-01,81.949997,82.870003,81.839996,82.620003,80.201668,929400
2021-11-02,82.349998,82.849998,81.580002,81.879997,79.483330,800200
2021-11-03,80.900002,82.059998,80.629997,81.190002,78.813538,981400
2021-11-04,82.050003,82.660004,80.489998,81.180000,78.803825,1174800
2021-11-05,82.339996,82.860001,81.709999,82.489998,80.075478,934400
2021-11-08,83.199997,84.199997,82.870003,83.300003,80.861771,960500
2021-11-09,83.339996,83.599998,82.089996,83.570000,81.123863,940600
2021-11-10,83.180000,83.379997,80.589996,81.150002,78.774696,1041000
2021-11-11,81.370003,82.110001,81.290001,81.500000,79.114456,804400
2021-11-12,81.089996,81.629997,80.760002,81.260002,78.881485,680400
2021-11-15,81.230003,82.339996,80.389999,81.830002,79.434799,750100
2021-11-16,82.070000,82.580002,81.480003,81.919998,79.522156,856600
2021-11-17,81.239998,82.309998,80.239998,80.529999,78.172852,1098100
2021-11-18,80.430000,81.070000,79.110001,80.169998,77.823387,1070700
2021-11-19,78.269997,78.500000,76.809998,77.000000,74.746178,4115400
2021-11-22,76.879997,79.470001,76.879997,78.230003,75.940170,1452400
2021-11-23,79.230003,80.919998,79.190002,80.669998,78.308739,1030500
2021-11-24,80.260002,81.900002,80.110001,81.529999,79.143578,1353700
2021-11-26,77.419998,78.320000,76.029999,78.000000,75.716904,1822300
2021-11-29,79.889999,80.610001,78.220001,78.550003,76.250809,1362900
2021-11-30,76.970001,78.080002,76.080002,76.550003,74.309349,2240200
2021-12-01,78.349998,79.000000,75.430000,75.449997,73.241539,1944300
2021-12-02,75.330002,77.949997,74.550003,77.620003,75.348030,2414300
2021-12-03,78.669998,79.059998,76.279999,77.019997,74.765587,2380400
2021-12-06,78.150002,79.260002,77.150002,78.339996,76.046951,2466400
2021-12-07,79.519997,81.080002,79.410004,80.250000,77.901039,1533700
2021-12-08,80.599998,81.089996,80.180000,80.379997,78.027245,1043300
2021-12-09,79.750000,79.970001,79.160004,79.550003,77.221535,773400
2021-12-10,80.480003,80.480003,78.699997,80.220001,77.871925,1031700
2021-12-13,79.400002,79.639999,77.550003,77.870003,75.590714,1304800
2021-12-14,77.449997,78.720001,77.160004,77.419998,75.153877,1501600
2021-12-15,77.300003,77.629997,75.269997,77.199997,74.940323,2303400
2021-12-16,77.010002,78.309998,76.459999,76.550003,75.224319,1579100
2021-12-17,76.029999,76.279999,74.389999,75.139999,73.838730,2217200
2021-12-20,73.190002,74.209999,72.199997,74.099998,72.816742,2078400
2021-12-21,75.040001,76.680000,75.029999,76.440002,75.116219,1796400
2021-12-22,76.449997,77.400002,75.540001,76.889999,75.558426,997200
2021-12-23,77.279999,77.940002,76.889999,76.930000,75.597733,1006600
2021-12-27,76.760002,78.739998,75.989998,78.739998,77.376381,754600
2021-12-28,78.930000,79.440002,78.129997,78.559998,77.199501,809400
2021-12-29,78.419998,78.809998,77.669998,78.080002,76.727821,802500
2021-12-30,78.110001,78.680000,77.370003,77.379997,76.039940,790900
2021-12-31,77.260002,77.989998,77.180000,77.610001,76.265953,770800
2022-01-03,77.760002,80.190002,77.709999,80.099998,78.712837,1338000
2022-01-04,80.930000,83.190002,80.930000,82.900002,81.464348,3049400
2022-01-05,83.739998,84.580002,82.419998,82.529999,81.100754,2350500
2022-01-06,84.419998,84.930000,83.209999,84.480003,83.016991,1791500
2022-01-07,84.839996,85.760002,84.260002,85.519997,84.038963,1895900
2022-01-10,85.629997,85.860001,84.110001,85.239998,83.763824,2279600
2022-01-11,86.000000,88.370003,85.279999,88.220001,86.692215,1928800
2022-01-12,88.500000,88.980003,87.739998,88.550003,87.016502,1734200
2022-01-13,88.370003,89.209999,87.519997,87.830002,86.308975,1200100
2022-01-14,87.820000,90.120003,87.820000,90.050003,88.490532,1599500
2022-01-18,91.110001,91.440002,88.830002,90.150002,88.588791,2473900
2022-01-19,90.820000,90.900002,88.620003,89.389999,87.841949,1533200
2022-01-20,88.790001,90.839996,88.129997,88.290001,86.761009,1579100
2022-01-21,87.389999,87.750000,85.489998,86.410004,84.913567,2692000
2022-01-24,84.260002,87.360001,82.669998,87.059998,85.552299,2895800
2022-01-25,86.589996,90.709999,85.070000,90.290001,88.726364,2295600
2022-01-26,91.559998,92.160004,89.089996,90.059998,88.500351,3162000
2022-01-27,91.779999,92.709999,89.449997,90.980003,89.404419,2047400
2022-01-28,90.510002,91.570000,88.809998,90.790001,89.217705,3111200
2022-01-31,90.449997,91.769997,89.059998,91.180000,89.600960,1962900
2022-02-01,90.790001,94.739998,90.440002,94.529999,92.892937,2368500
2022-02-02,94.339996,95.050003,92.910004,94.839996,93.197563,2339300
2022-02-03,94.440002,94.610001,92.820000,93.750000,92.126450,1807600
2022-02-04,94.959999,96.860001,94.779999,95.180000,93.531677,2042900
2022-02-07,94.739998,97.120003,93.970001,96.209999,94.543846,1712500
2022-02-08,95.949997,96.070000,93.419998,94.180000,92.548996,1910200
2022-02-09,94.449997,95.699997,94.150002,95.029999,93.384277,1346800
2022-02-10,94.529999,96.330002,93.830002,94.500000,92.863457,1460400
2022-02-11,95.050003,97.430000,94.559998,97.220001,95.536354,2406500
2022-02-14,96.800003,96.910004,94.000000,95.110001,93.462898,2547300
2022-02-15,92.849998,94.260002,92.120003,94.059998,92.431076,1898600
2022-02-16,94.839996,96.419998,94.120003,94.690002,93.050171,1836600
2022-02-17,94.570000,95.580002,93.860001,94.500000,92.863457,2052600
2022-02-18,93.459999,94.739998,92.980003,93.860001,92.234543,1545400
2022-02-22,96.669998,96.669998,90.930000,92.239998,90.642593,2013000
2022-02-23,92.930000,94.099998,92.470001,93.339996,91.723541,1959000
2022-02-24,95.459999,95.459999,90.489998,93.010002,91.399261,3188500
2022-02-25,93.470001,95.389999,93.239998,95.379997,93.728218,2373200
2022-02-28,95.080002,98.110001,94.500000,98.019997,96.322495,2683000
2022-03-01,98.820000,100.629997,97.699997,98.949997,97.236389,2571900
2022-03-02,100.760002,102.180000,100.190002,101.349998,99.594833,2353700
2022-03-03,100.300003,102.190002,100.080002,101.529999,99.771713,3128100
2022-03-04,101.680000,104.730003,101.459999,104.730003,102.916306,2638100
2022-03-07,105.940002,108.190002,103.940002,106.379997,104.537720,4433300
2022-03-08,108.400002,111.500000,104.669998,107.459999,105.599022,4846700
2022-03-09,103.639999,106.860001,101.889999,104.559998,102.749245,3725500
2022-03-10,105.739998,107.930000,105.070000,107.620003,105.756256,2720900
2022-03-11,105.870003,107.980003,105.839996,106.629997,104.783386,2982300
2022-03-14,104.500000,105.000000,101.839996,103.239998,101.452095,3221300
2022-03-15,99.180000,100.919998,97.800003,99.760002,98.032372,4236800
2022-03-16,100.099998,100.980003,98.370003,99.480003,97.757217,2643100
2022-03-17,101.510002,103.290001,100.790001,103.029999,101.245735,1883500
2022-03-18,102.930000,103.570000,102.180000,103.010002,101.226089,1668700
2022-03-21,105.029999,107.290001,104.699997,106.989998,105.137161,2048800
2022-03-22,106.470001,107.160004,104.919998,106.300003,104.459106,1667700
2022-03-23,108.059998,109.000000,107.680000,108.150002,106.277069,1558400
2022-03-24,107.769997,108.680000,107.050003,107.709999,106.653343,1315600
2022-03-25,107.059998,110.639999,107.059998,110.550003,109.465485,1204100
2022-03-28,108.470001,108.470001,107.000000,107.769997,106.712753,881600
2022-03-29,105.339996,107.400002,103.879997,107.400002,106.346382,1841000
2022-03-30,108.430000,109.500000,107.889999,108.519997,107.455391,1029900
2022-03-31,107.349998,109.639999,107.019997,107.040001,105.989914,1343200
2022-04-01,106.769997,109.099998,106.769997,108.370003,107.306870,691000
2022-04-04,109.220001,109.370003,107.290001,108.370003,107.306870,881300
2022-04-05,108.690002,110.300003,106.480003,106.580002,105.534431,835400
2022-04-06,107.800003,108.650002,106.559998,107.120003,106.069130,915200
2022-04-07,107.769997,108.839996,105.650002,108.489998,107.425690,703000
2022-04-08,108.790001,111.669998,108.599998,111.400002,110.307144,1654200
2022-04-11,110.169998,110.180000,107.830002,108.099998,107.039513,1186600
2022-04-12,109.970001,111.800003,109.660004,109.919998,108.841660,852700
2022-04-13,111.190002,111.889999,109.370003,111.660004,110.564598,859400
2022-04-14,111.110001,112.989998,110.949997,112.120003,111.020081,788400
2022-04-18,113.000000,114.550003,112.360001,113.900002,112.782616,1428900
2022-04-19,113.110001,114.269997,112.040001,112.779999,111.673607,827200
2022-04-20,113.209999,113.940002,112.029999,113.330002,112.218208,583400
2022-04-21,114.089996,114.589996,109.160004,109.570000,108.495094,992200
2022-04-22,109.040001,110.680000,106.559998,106.730003,105.682961,797500
2022-04-25,103.360001,103.839996,99.370003,103.269997,102.256897,1834500
2022-04-26,103.940002,106.150002,102.989998,103.279999,102.266800,1218000
2022-04-27,103.959999,105.830002,102.029999,104.820000,103.791695,1626500
2022-04-28,105.330002,108.980003,103.250000,108.080002,107.019714,1246400
2022-04-29,108.379997,108.889999,104.779999,105.250000,104.217476,1004200
2022-05-02,104.500000,106.639999,103.849998,106.449997,105.405701,1289600
2022-05-03,106.639999,110.209999,106.639999,109.709999,108.633720,1064600
2022-05-04,111.739998,114.480003,110.260002,114.239998,113.119278,1443400
2022-05-05,115.000000,115.099998,109.989998,112.360001,111.257729,1082000
2022-05-06,113.660004,115.279999,111.260002,115.190002,114.059967,921200
2022-05-09,112.730003,112.879997,104.959999,105.389999,104.356102,1309300
2022-05-10,106.820000,108.949997,103.800003,106.169998,105.128448,4441200
2022-05-11,108.040001,111.250000,107.230003,107.449997,106.395889,918500
2022-05-12,107.129997,107.879997,104.500000,107.790001,106.732559,877100
2022-05-13,109.489998,111.949997,109.239998,111.449997,110.356651,707100
2022-05-16,111.760002,115.480003,111.760002,114.279999,113.158890,1079200
2022-05-17,115.839996,116.570000,114.610001,115.919998,114.782799,1025100
2022-05-18,116.760002,116.830002,111.440002,112.889999,111.782524,829000
2022-05-19,110.459999,114.379997,110.230003,112.540001,111.435959,751500
2022-05-20,113.620003,115.010002,110.709999,113.040001,111.931053,654800
2022-05-23,114.279999,116.620003,113.680000,116.260002,115.119469,871700
2022-05-24,114.870003,117.099998,113.980003,116.629997,115.485832,816000
2022-05-25,116.970001,119.489998,116.889999,119.260002,118.090034,796800
2022-05-26,120.089996,121.809998,120.089996,120.839996,119.654533,921100
2022-05-27,120.250000,123.250000,120.000000,123.209999,122.001282,748200
