Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,84.839996,84.839996,84.839996,84.839996,82.019089,0
2020-12-17,85.400002,85.400002,85.400002,85.400002,82.560471,0
2020-12-18,85.559998,85.559998,85.559998,85.559998,82.715149,0
2020-12-21,84.709999,84.709999,84.709999,84.709999,81.893410,0
2020-12-22,84.169998,84.169998,84.169998,84.169998,81.371361,0
2020-12-23,84.519997,84.519997,84.519997,84.519997,81.709717,0
2020-12-24,84.870003,84.870003,84.870003,84.870003,82.048096,0
2020-12-28,85.480003,85.480003,85.480003,85.480003,82.637810,0
2020-12-29,85.220001,85.220001,85.220001,85.220001,82.386452,0
2020-12-30,85.190002,85.190002,85.190002,85.190002,82.357452,0
2020-12-31,85.820000,85.820000,85.820000,85.820000,82.966499,0
2021-01-04,84.849998,84.849998,84.849998,84.849998,82.028755,0
2021-01-05,84.989998,84.989998,84.989998,84.989998,82.164101,0
2021-01-06,85.239998,85.239998,85.239998,85.239998,82.405792,0
2021-01-07,85.019997,85.019997,85.019997,85.019997,82.193100,0
2021-01-08,85.370003,85.370003,85.370003,85.370003,82.531464,0
2021-01-11,84.650002,84.650002,84.650002,84.650002,81.835411,0
2021-01-12,84.419998,84.419998,84.419998,84.419998,81.613037,0
2021-01-13,84.529999,84.529999,84.529999,84.529999,81.719391,0
2021-01-14,84.209999,84.209999,84.209999,84.209999,81.410034,0
2021-01-15,83.839996,83.839996,83.839996,83.839996,81.052338,0
2021-01-19,83.610001,83.610001,83.610001,83.610001,80.829987,0
2021-01-20,83.870003,83.870003,83.870003,83.870003,81.081329,0
2021-01-21,83.570000,83.570000,83.570000,83.570000,80.791321,0
2021-01-22,83.389999,83.389999,83.389999,83.389999,80.617294,0
2021-01-25,84.279999,84.279999,84.279999,84.279999,81.477707,0
2021-01-26,85.139999,85.139999,85.139999,85.139999,82.309120,0
2021-01-27,83.790001,83.790001,83.790001,83.790001,81.003998,0
2021-01-28,84.029999,84.029999,84.029999,84.029999,81.236023,0
2021-01-29,82.309998,82.309998,82.309998,82.309998,79.573204,0
2021-02-01,82.389999,82.389999,82.389999,82.389999,79.650551,0
2021-02-02,83.019997,83.019997,83.019997,83.019997,80.259605,0
2021-02-03,83.260002,83.260002,83.260002,83.260002,80.491631,0
2021-02-04,83.879997,83.879997,83.879997,83.879997,81.090996,0
2021-02-05,84.639999,84.639999,84.639999,84.639999,81.825737,0
2021-02-08,85.220001,85.220001,85.220001,85.220001,82.386452,0
2021-02-09,85.169998,85.169998,85.169998,85.169998,82.338104,0
2021-02-10,85.110001,85.110001,85.110001,85.110001,82.280113,0
2021-02-11,84.790001,84.790001,84.790001,84.790001,81.970749,0
2021-02-12,84.930000,84.930000,84.930000,84.930000,82.106094,0
2021-02-16,84.720001,84.720001,84.720001,84.720001,81.903076,0
2021-02-17,84.970001,84.970001,84.970001,84.970001,82.144760,0
2021-02-18,84.699997,84.699997,84.699997,84.699997,81.883736,0
2021-02-19,83.800003,83.800003,83.800003,83.800003,81.013672,0
2021-02-22,83.820000,83.820000,83.820000,83.820000,81.033005,0
2021-02-23,83.809998,83.809998,83.809998,83.809998,81.023331,0
2021-02-24,83.919998,83.919998,83.919998,83.919998,81.129684,0
2021-02-25,82.879997,82.879997,82.879997,82.879997,80.124252,0
2021-02-26,81.660004,81.660004,81.660004,81.660004,78.944824,0
2021-03-01,82.599998,82.599998,82.599998,82.599998,79.853561,0
2021-03-02,82.400002,82.400002,82.400002,82.400002,79.660217,0
2021-03-03,82.000000,82.000000,82.000000,82.000000,79.273506,0
2021-03-04,81.610001,81.610001,81.610001,81.610001,78.896492,0
2021-03-05,83.510002,83.510002,83.510002,83.510002,80.733299,0
2021-03-08,83.839996,83.839996,83.839996,83.839996,81.052338,0
2021-03-09,83.900002,83.900002,83.900002,83.900002,81.110352,0
2021-03-10,85.040001,85.040001,85.040001,85.040001,82.212440,0
2021-03-11,85.040001,85.040001,85.040001,85.040001,82.212440,0
2021-03-12,85.650002,85.650002,85.650002,85.650002,82.802155,0
2021-03-15,86.019997,86.019997,86.019997,86.019997,83.159843,0
2021-03-16,85.970001,85.970001,85.970001,85.970001,83.111519,0
2021-03-17,85.900002,85.900002,85.900002,85.900002,83.043839,0
2021-03-18,85.290001,85.290001,85.290001,85.290001,82.454117,0
2021-03-19,85.650002,85.650002,85.650002,85.650002,82.802155,0
2021-03-22,86.459999,86.459999,86.459999,86.459999,83.585220,0
2021-03-23,86.599998,86.599998,86.599998,86.599998,83.720566,0
2021-03-24,86.160004,86.160004,86.160004,86.160004,83.295197,0
2021-03-25,86.589996,86.589996,86.589996,86.589996,84.172989,0
2021-03-26,88.190002,88.190002,88.190002,88.190002,85.728333,0
2021-03-29,88.870003,88.870003,88.870003,88.870003,86.389351,0
2021-03-30,88.139999,88.139999,88.139999,88.139999,85.679718,0
2021-03-31,87.709999,87.709999,87.709999,87.709999,85.261719,0
2021-04-01,87.570000,87.570000,87.570000,87.570000,85.125633,0
2021-04-05,88.680000,88.680000,88.680000,88.680000,86.204651,0
2021-04-06,88.949997,88.949997,88.949997,88.949997,86.467110,0
2021-04-07,88.709999,88.709999,88.709999,88.709999,86.233803,0
2021-04-08,88.820000,88.820000,88.820000,88.820000,86.340736,0
2021-04-09,88.730003,88.730003,88.730003,88.730003,86.253265,0
2021-04-12,89.139999,89.139999,89.139999,89.139999,86.651810,0
2021-04-13,88.680000,88.680000,88.680000,88.680000,86.204651,0
2021-04-14,88.650002,88.650002,88.650002,88.650002,86.175484,0
2021-04-15,89.339996,89.339996,89.339996,89.339996,86.846230,0
2021-04-16,89.910004,89.910004,89.910004,89.910004,87.400322,0
2021-04-19,89.529999,89.529999,89.529999,89.529999,87.030930,0
2021-04-20,89.879997,89.879997,89.879997,89.879997,87.371155,0
2021-04-21,90.410004,90.410004,90.410004,90.410004,87.886353,0
2021-04-22,89.739998,89.739998,89.739998,89.739998,87.235062,0
2021-04-23,89.660004,89.660004,89.660004,89.660004,87.157303,0
2021-04-26,88.690002,88.690002,88.690002,88.690002,86.214378,0
2021-04-27,88.660004,88.660004,88.660004,88.660004,86.185211,0
2021-04-28,88.650002,88.650002,88.650002,88.650002,86.175484,0
2021-04-29,89.550003,89.550003,89.550003,89.550003,87.050362,0
2021-04-30,89.500000,89.500000,89.500000,89.500000,87.001762,0
2021-05-03,90.290001,90.290001,90.290001,90.290001,87.769714,0
2021-05-04,89.750000,89.750000,89.750000,89.750000,87.244789,0
2021-05-05,89.730003,89.730003,89.730003,89.730003,87.225342,0
2021-05-06,90.949997,90.949997,90.949997,90.949997,88.411285,0
2021-05-07,91.029999,91.029999,91.029999,91.029999,88.489052,0
2021-05-10,91.629997,91.629997,91.629997,91.629997,89.072304,0
2021-05-11,90.809998,90.809998,90.809998,90.809998,88.275192,0
2021-05-12,89.510002,89.510002,89.510002,89.510002,87.011490,0
2021-05-13,90.839996,90.839996,90.839996,90.839996,88.304344,0
2021-05-14,91.360001,91.360001,91.360001,91.360001,88.809853,0
2021-05-17,91.209999,91.209999,91.209999,91.209999,88.664032,0
2021-05-18,90.900002,90.900002,90.900002,90.900002,88.362686,0
2021-05-19,90.550003,90.550003,90.550003,90.550003,88.022461,0
2021-05-20,91.250000,91.250000,91.250000,91.250000,88.702911,0
2021-05-21,91.260002,91.260002,91.260002,91.260002,88.712639,0
2021-05-24,91.559998,91.559998,91.559998,91.559998,89.004257,0
2021-05-25,91.570000,91.570000,91.570000,91.570000,89.013977,0
2021-05-26,91.519997,91.519997,91.519997,91.519997,88.965370,0
2021-05-27,91.000000,91.000000,91.000000,91.000000,88.459885,0
2021-05-28,91.080002,91.080002,91.080002,91.080002,88.537659,0
2021-06-01,90.930000,90.930000,90.930000,90.930000,88.391853,0
2021-06-02,91.379997,91.379997,91.379997,91.379997,88.829285,0
2021-06-03,91.809998,91.809998,91.809998,91.809998,89.247284,0
2021-06-04,92.070000,92.070000,92.070000,92.070000,89.500023,0
2021-06-07,92.010002,92.010002,92.010002,92.010002,89.441704,0
2021-06-08,91.360001,91.360001,91.360001,91.360001,88.809853,0
2021-06-09,90.809998,90.809998,90.809998,90.809998,88.275192,0
2021-06-10,91.300003,91.300003,91.300003,91.300003,88.751518,0
2021-06-11,91.370003,91.370003,91.370003,91.370003,88.819572,0
2021-06-14,91.250000,91.250000,91.250000,91.250000,88.702911,0
2021-06-15,90.940002,90.940002,90.940002,90.940002,88.401573,0
2021-06-16,89.800003,89.800003,89.800003,89.800003,87.293396,0
2021-06-17,89.959999,89.959999,89.959999,89.959999,87.448929,0
2021-06-18,87.900002,87.900002,87.900002,87.900002,85.927826,0
2021-06-21,88.930000,88.930000,88.930000,88.930000,86.934723,0
2021-06-22,89.099998,89.099998,89.099998,89.099998,87.100906,0
2021-06-23,88.650002,88.650002,88.650002,88.650002,86.661003,0
2021-06-24,89.029999,89.029999,89.029999,89.029999,87.032478,0
2021-06-25,89.739998,89.739998,89.739998,89.739998,87.726547,0
2021-06-28,89.709999,89.709999,89.709999,89.709999,87.697220,0
2021-06-29,89.339996,89.339996,89.339996,89.339996,87.335526,0
2021-06-30,89.949997,89.949997,89.949997,89.949997,87.931839,0
2021-07-01,89.669998,89.669998,89.669998,89.669998,87.658119,0
2021-07-02,89.839996,89.839996,89.839996,89.839996,87.824303,0
2021-07-06,89.419998,89.419998,89.419998,89.419998,87.413734,0
2021-07-07,89.870003,89.870003,89.870003,89.870003,87.853630,0
2021-07-08,89.580002,89.580002,89.580002,89.580002,87.570145,0
2021-07-09,90.190002,90.190002,90.190002,90.190002,88.166458,0
2021-07-12,89.989998,89.989998,89.989998,89.989998,87.970940,0
2021-07-13,89.790001,89.790001,89.790001,89.790001,87.775421,0
2021-07-14,90.449997,90.449997,90.449997,90.449997,88.420624,0
2021-07-15,90.820000,90.820000,90.820000,90.820000,88.782318,0
2021-07-16,90.870003,90.870003,90.870003,90.870003,88.831192,0
2021-07-19,90.540001,90.540001,90.540001,90.540001,88.508598,0
2021-07-20,90.739998,90.739998,90.739998,90.739998,88.704117,0
2021-07-21,90.580002,90.580002,90.580002,90.580002,88.547707,0
2021-07-22,90.290001,90.290001,90.290001,90.290001,88.264214,0
2021-07-23,91.250000,91.250000,91.250000,91.250000,89.202667,0
2021-07-26,91.459999,91.459999,91.459999,91.459999,89.407959,0
2021-07-27,91.559998,91.559998,91.559998,91.559998,89.505714,0
2021-07-28,90.910004,90.910004,90.910004,90.910004,88.870308,0
2021-07-29,91.379997,91.379997,91.379997,91.379997,89.329750,0
2021-07-30,91.419998,91.419998,91.419998,91.419998,89.368858,0
2021-08-02,91.099998,91.099998,91.099998,91.099998,89.056038,0
2021-08-03,91.500000,91.500000,91.500000,91.500000,89.447067,0
2021-08-04,90.230003,90.230003,90.230003,90.230003,88.205559,0
2021-08-05,90.779999,90.779999,90.779999,90.779999,88.743217,0
2021-08-06,90.820000,90.820000,90.820000,90.820000,88.782318,0
2021-08-09,91.150002,91.150002,91.150002,91.150002,89.104912,0
2021-08-10,91.800003,91.800003,91.800003,91.800003,89.740326,0
2021-08-11,92.089996,92.089996,92.089996,92.089996,90.023819,0
2021-08-12,92.000000,92.000000,92.000000,92.000000,89.935844,0
2021-08-13,92.699997,92.699997,92.699997,92.699997,90.620132,0
2021-08-16,93.199997,93.199997,93.199997,93.199997,91.108925,0
2021-08-17,93.199997,93.199997,93.199997,93.199997,91.108925,0
2021-08-18,92.000000,92.000000,92.000000,92.000000,89.935844,0
2021-08-19,92.639999,92.639999,92.639999,92.639999,90.561485,0
2021-08-20,92.849998,92.849998,92.849998,92.849998,90.766777,0
2021-08-23,92.650002,92.650002,92.650002,92.650002,90.571259,0
2021-08-24,92.029999,92.029999,92.029999,92.029999,89.965172,0
2021-08-25,91.959999,91.959999,91.959999,91.959999,89.896751,0
2021-08-26,91.449997,91.449997,91.449997,91.449997,89.398178,0
2021-08-27,91.919998,91.919998,91.919998,91.919998,89.857628,0
2021-08-30,92.279999,92.279999,92.279999,92.279999,90.209564,0
2021-08-31,92.510002,92.510002,92.510002,92.510002,90.434402,0
2021-09-01,92.930000,92.930000,92.930000,92.930000,90.844978,0
2021-09-02,93.309998,93.309998,93.309998,93.309998,91.216446,0
2021-09-03,93.150002,93.150002,93.150002,93.150002,91.060043,0
2021-09-07,92.150002,92.150002,92.150002,92.150002,90.082481,0
2021-09-08,92.839996,92.839996,92.839996,92.839996,90.756989,0
2021-09-09,92.199997,92.199997,92.199997,92.199997,90.131355,0
2021-09-10,91.849998,91.849998,91.849998,91.849998,89.789207,0
2021-09-13,92.050003,92.050003,92.050003,92.050003,89.984726,0
2021-09-14,91.480003,91.480003,91.480003,91.480003,89.427513,0
2021-09-15,91.889999,91.889999,91.889999,91.889999,89.828308,0
2021-09-16,91.660004,91.660004,91.660004,91.660004,89.603477,0
2021-09-17,91.279999,91.279999,91.279999,91.279999,89.231995,0
2021-09-20,90.250000,90.250000,90.250000,90.250000,88.225098,0
2021-09-21,90.180000,90.180000,90.180000,90.180000,88.156677,0
2021-09-22,90.449997,90.449997,90.449997,90.449997,88.420624,0
2021-09-23,90.830002,90.830002,90.830002,90.830002,88.792099,0
2021-09-24,90.919998,90.919998,90.919998,90.919998,88.880074,0
2021-09-27,90.650002,90.650002,90.650002,90.650002,88.616127,0
2021-09-28,89.120003,89.120003,89.120003,89.120003,87.616295,0
2021-09-29,89.930000,89.930000,89.930000,89.930000,88.412628,0
2021-09-30,88.330002,88.330002,88.330002,88.330002,86.839615,0
2021-10-01,88.610001,88.610001,88.610001,88.610001,87.114891,0
2021-10-04,88.309998,88.309998,88.309998,88.309998,86.819954,0
2021-10-05,88.760002,88.760002,88.760002,88.760002,87.262360,0
2021-10-06,89.519997,89.519997,89.519997,89.519997,88.009537,0
2021-10-07,89.970001,89.970001,89.970001,89.970001,88.451950,0
2021-10-08,89.769997,89.769997,89.769997,89.769997,88.255318,0
2021-10-11,89.699997,89.699997,89.699997,89.699997,88.186501,0
2021-10-12,89.760002,89.760002,89.760002,89.760002,88.245491,0
2021-10-13,89.900002,89.900002,89.900002,89.900002,88.383133,0
2021-10-14,90.889999,90.889999,90.889999,90.889999,89.356422,0
2021-10-15,90.660004,90.660004,90.660004,90.660004,89.130302,0
2021-10-18,90.260002,90.260002,90.260002,90.260002,88.737053,0
2021-10-19,90.330002,90.330002,90.330002,90.330002,88.805878,0
2021-10-20,90.839996,90.839996,90.839996,90.839996,89.307266,0
2021-10-21,90.809998,90.809998,90.809998,90.809998,89.277771,0
2021-10-22,91.470001,91.470001,91.470001,91.470001,89.926636,0
2021-10-25,91.510002,91.510002,91.510002,91.510002,89.965973,0
2021-10-26,91.669998,91.669998,91.669998,91.669998,90.123260,0
2021-10-27,91.080002,91.080002,91.080002,91.080002,89.543221,0
2021-10-28,91.610001,91.610001,91.610001,91.610001,90.064278,0
2021-10-29,91.519997,91.519997,91.519997,91.519997,89.975792,0
2021-11-01,91.830002,91.830002,91.830002,91.830002,90.280571,0
2021-11-02,92.300003,92.300003,92.300003,92.300003,90.742630,0
2021-11-03,93.269997,93.269997,93.269997,93.269997,91.696266,0
2021-11-04,93.370003,93.370003,93.370003,93.370003,91.794579,0
2021-11-05,94.010002,94.010002,94.010002,94.010002,92.423782,0
2021-11-08,93.209999,93.209999,93.209999,93.209999,91.637276,0
2021-11-09,93.470001,93.470001,93.470001,93.470001,91.892899,0
2021-11-10,93.639999,93.639999,93.639999,93.639999,92.060020,0
2021-11-11,93.620003,93.620003,93.620003,93.620003,92.040359,0
2021-11-12,93.660004,93.660004,93.660004,93.660004,92.079689,0
2021-11-15,94.150002,94.150002,94.150002,94.150002,92.561417,0
2021-11-16,93.639999,93.639999,93.639999,93.639999,92.060020,0
2021-11-17,93.360001,93.360001,93.360001,93.360001,91.784744,0
2021-11-18,93.050003,93.050003,93.050003,93.050003,91.479980,0
2021-11-19,92.680000,92.680000,92.680000,92.680000,91.116219,0
2021-11-22,93.500000,93.500000,93.500000,93.500000,91.922394,0
2021-11-23,94.040001,94.040001,94.040001,94.040001,92.453278,0
2021-11-24,93.739998,93.739998,93.739998,93.739998,92.158333,0
2021-11-26,92.320000,92.320000,92.320000,92.320000,90.762306,0
2021-11-29,92.690002,92.690002,92.690002,92.690002,91.126060,0
2021-11-30,90.220001,90.220001,90.220001,90.220001,88.697731,0
2021-12-01,89.639999,89.639999,89.639999,89.639999,88.127518,0
2021-12-02,90.650002,90.650002,90.650002,90.650002,89.120476,0
2021-12-03,91.639999,91.639999,91.639999,91.639999,90.093773,0
2021-12-06,93.220001,93.220001,93.220001,93.220001,91.647118,0
2021-12-07,93.519997,93.519997,93.519997,93.519997,91.942047,0
2021-12-08,93.269997,93.269997,93.269997,93.269997,91.696266,0
2021-12-09,93.220001,93.220001,93.220001,93.220001,91.647118,0
2021-12-10,94.830002,94.830002,94.830002,94.830002,93.229950,0
2021-12-13,95.800003,95.800003,95.800003,95.800003,94.183578,0
2021-12-14,95.750000,95.750000,95.750000,95.750000,94.134422,0
2021-12-15,96.260002,96.260002,96.260002,96.260002,95.251602,0
2021-12-16,96.690002,96.690002,96.690002,96.690002,95.677094,0
2021-12-17,95.330002,95.330002,95.330002,95.330002,94.331345,0
2021-12-20,95.260002,95.260002,95.260002,95.260002,94.262077,0
2021-12-21,95.349998,95.349998,95.349998,95.349998,94.351135,0
2021-12-22,95.940002,95.940002,95.940002,95.940002,94.934952,0
2021-12-23,96.150002,96.150002,96.150002,96.150002,95.142754,0
2021-12-27,97.120003,97.120003,97.120003,97.120003,96.102585,0
2021-12-28,97.720001,97.720001,97.720001,97.720001,96.696304,0
2021-12-29,98.120003,98.120003,98.120003,98.120003,97.092117,0
2021-12-30,97.889999,97.889999,97.889999,97.889999,96.864525,0
2021-12-31,98.529999,98.529999,98.529999,98.529999,97.497818,0
2022-01-03,98.599998,98.599998,98.599998,98.599998,97.567085,0
2022-01-04,99.019997,99.019997,99.019997,99.019997,97.982681,0
2022-01-05,98.849998,98.849998,98.849998,98.849998,97.814461,0
2022-01-06,98.699997,98.699997,98.699997,98.699997,97.666031,0
2022-01-07,98.900002,98.900002,98.900002,98.900002,97.863945,0
2022-01-10,98.160004,98.160004,98.160004,98.160004,97.131699,0
2022-01-11,98.110001,98.110001,98.110001,98.110001,97.082222,0
2022-01-12,98.059998,98.059998,98.059998,98.059998,97.032738,0
2022-01-13,98.349998,98.349998,98.349998,98.349998,97.319702,0
2022-01-14,98.459999,98.459999,98.459999,98.459999,97.428551,0
2022-01-18,96.959999,96.959999,96.959999,96.959999,95.944260,0
2022-01-19,97.389999,97.389999,97.389999,97.389999,96.369766,0
2022-01-20,96.629997,96.629997,96.629997,96.629997,95.617714,0
2022-01-21,96.519997,96.519997,96.519997,96.519997,95.508873,0
2022-01-24,96.410004,96.410004,96.410004,96.410004,95.400032,0
2022-01-25,95.230003,95.230003,95.230003,95.230003,94.232391,0
2022-01-26,94.500000,94.500000,94.500000,94.500000,93.510033,0
2022-01-27,94.919998,94.919998,94.919998,94.919998,93.925636,0
2022-01-28,95.980003,95.980003,95.980003,95.980003,94.974533,0
2022-01-31,96.529999,96.529999,96.529999,96.529999,95.518768,0
2022-02-01,96.550003,96.550003,96.550003,96.550003,95.538559,0
2022-02-02,97.510002,97.510002,97.510002,97.510002,96.488510,0
2022-02-03,97.339996,97.339996,97.339996,97.339996,96.320282,0
2022-02-04,96.199997,96.199997,96.199997,96.199997,95.192223,0
2022-02-07,96.410004,96.410004,96.410004,96.410004,95.400032,0
2022-02-08,96.900002,96.900002,96.900002,96.900002,95.884895,0
2022-02-09,97.050003,97.050003,97.050003,97.050003,96.033325,0
2022-02-10,96.040001,96.040001,96.040001,96.040001,95.033905,0
2022-02-11,95.849998,95.849998,95.849998,95.849998,94.845894,0
2022-02-14,95.559998,95.559998,95.559998,95.559998,94.558929,0
2022-02-15,95.879997,95.879997,95.879997,95.879997,94.875580,0
2022-02-16,96.019997,96.019997,96.019997,96.019997,95.014107,0
2022-02-17,96.660004,96.660004,96.660004,96.660004,95.647408,0
2022-02-18,96.690002,96.690002,96.690002,96.690002,95.677094,0
2022-02-22,95.900002,95.900002,95.900002,95.900002,94.895370,0
2022-02-23,95.089996,95.089996,95.089996,95.089996,94.093857,0
2022-02-24,93.690002,93.690002,93.690002,93.690002,92.708527,0
2022-02-25,96.620003,96.620003,96.620003,96.620003,95.607826,0
2022-02-28,95.540001,95.540001,95.540001,95.540001,94.539146,0
2022-03-01,95.000000,95.000000,95.000000,95.000000,94.004799,0
2022-03-02,96.059998,96.059998,96.059998,96.059998,95.053688,0
2022-03-03,96.669998,96.669998,96.669998,96.669998,95.657295,0
2022-03-04,96.699997,96.699997,96.699997,96.699997,95.686981,0
2022-03-07,94.839996,94.839996,94.839996,94.839996,93.846474,0
2022-03-08,92.419998,92.419998,92.419998,92.419998,91.451820,0
2022-03-09,93.199997,93.199997,93.199997,93.199997,92.223656,0
2022-03-10,92.379997,92.379997,92.379997,92.379997,91.412239,0
2022-03-11,91.279999,91.279999,91.279999,91.279999,90.323769,0
2022-03-14,91.690002,91.690002,91.690002,91.690002,90.729477,0
2022-03-15,93.559998,93.559998,93.559998,93.559998,92.579880,0
2022-03-16,93.910004,93.910004,93.910004,93.910004,92.926216,0
2022-03-17,94.580002,94.580002,94.580002,94.580002,93.589195,0
2022-03-18,94.919998,94.919998,94.919998,94.919998,93.925636,0
2022-03-21,95.000000,95.000000,95.000000,95.000000,94.004799,0
2022-03-22,95.650002,95.650002,95.650002,95.650002,94.647987,0
2022-03-23,94.440002,94.440002,94.440002,94.440002,93.810608,0
2022-03-24,95.080002,95.080002,95.080002,95.080002,94.446342,0
2022-03-25,95.820000,95.820000,95.820000,95.820000,95.181412,0
2022-03-28,96.180000,96.180000,96.180000,96.180000,95.539017,0
2022-03-29,97.129997,97.129997,97.129997,97.129997,96.482681,0
2022-03-30,97.139999,97.139999,97.139999,97.139999,96.492615,0
2022-03-31,96.769997,96.769997,96.769997,96.769997,96.125076,0
2022-04-01,98.029999,98.029999,98.029999,98.029999,97.376678,0
2022-04-04,97.750000,97.750000,97.750000,97.750000,97.098549,0
2022-04-05,97.639999,97.639999,97.639999,97.639999,96.989281,0
2022-04-06,98.699997,98.699997,98.699997,98.699997,98.042213,0
2022-04-07,99.790001,99.790001,99.790001,99.790001,99.124954,0
2022-04-08,100.220001,100.220001,100.220001,100.220001,99.552086,0
2022-04-11,99.820000,99.820000,99.820000,99.820000,99.154755,0
2022-04-12,99.800003,99.800003,99.800003,99.800003,99.134888,0
2022-04-13,100.550003,100.550003,100.550003,100.550003,99.879890,0
2022-04-14,100.519997,100.519997,100.519997,100.519997,99.850082,0
2022-04-18,99.690002,99.690002,99.690002,99.690002,99.025620,0
2022-04-19,101.239998,101.239998,101.239998,101.239998,100.565285,0
2022-04-20,102.690002,102.690002,102.690002,102.690002,102.005630,0
2022-04-21,102.470001,102.470001,102.470001,102.470001,101.787094,0
2022-04-22,100.800003,100.800003,100.800003,100.800003,100.128227,0
2022-04-25,101.230003,101.230003,101.230003,101.230003,100.555359,0
2022-04-26,99.550003,99.550003,99.550003,99.550003,98.886559,0
2022-04-27,99.940002,99.940002,99.940002,99.940002,99.273956,0
2022-04-28,101.309998,101.309998,101.309998,101.309998,100.634819,0
2022-04-29,98.669998,98.669998,98.669998,98.669998,98.012413,0
2022-05-02,97.580002,97.580002,97.580002,97.580002,96.929688,0
2022-05-03,97.449997,97.449997,97.449997,97.449997,96.800545,0
2022-05-04,99.410004,99.410004,99.410004,99.410004,98.747490,0
2022-05-05,97.300003,97.300003,97.300003,97.300003,96.651550,0
2022-05-06,97.269997,97.269997,97.269997,97.269997,96.621742,0
2022-05-09,97.160004,97.160004,97.160004,97.160004,96.512482,0
2022-05-10,96.470001,96.470001,96.470001,96.470001,95.827080,0
2022-05-11,95.919998,95.919998,95.919998,95.919998,95.280746,0
2022-05-12,96.029999,96.029999,96.029999,96.029999,95.390015,0
2022-05-13,97.580002,97.580002,97.580002,97.580002,96.929688,0
2022-05-16,97.839996,97.839996,97.839996,97.839996,97.187943,0
2022-05-17,97.059998,97.059998,97.059998,97.059998,96.413147,0
2022-05-18,90.980003,90.980003,90.980003,90.980003,90.373672,0
2022-05-19,89.500000,89.500000,89.500000,89.500000,88.903534,0
2022-05-20,89.589996,89.589996,89.589996,89.589996,88.992928,0
2022-05-23,91.400002,91.400002,91.400002,91.400002,90.790871,0
2022-05-24,92.629997,92.629997,92.629997,92.629997,92.012672,0
2022-05-25,92.830002,92.830002,92.830002,92.830002,92.211342,0
2022-05-26,93.970001,93.970001,93.970001,93.970001,93.343742,0
2022-05-27,95.120003,95.120003,95.120003,95.120003,94.486076,0
2022-05-31,94.480003,94.480003,94.480003,94.480003,93.850349,0
2022-06-01,93.250000,93.250000,93.250000,93.250000,92.628540,0
2022-06-02,94.599998,94.599998,94.599998,94.599998,93.969543,0
2022-06-03,93.660004,93.660004,93.660004,93.660004,93.035812,0
2022-06-06,93.779999,93.779999,93.779999,93.779999,93.155006,0
2022-06-07,94.190002,94.190002,94.190002,94.190002,93.562279,0
2022-06-08,93.070000,93.070000,93.070000,93.070000,92.449738,0
2022-06-09,91.599998,91.599998,91.599998,91.599998,90.989532,0
2022-06-10,91.150002,91.150002,91.150002,91.150002,90.542534,0
2022-06-13,89.029999,89.029999,89.029999,89.029999,88.436661,0
2022-06-14,88.169998,88.169998,88.169998,88.169998,87.582390,0
2022-06-15,88.389999,88.389999,88.389999,88.389999,87.800926,0
2022-06-16,87.599998,87.599998,87.599998,87.599998,87.016190,0
2022-06-17,87.300003,87.300003,87.300003,87.300003,86.718193,0
2022-06-21,89.580002,89.580002,89.580002,89.580002,88.983002,0
2022-06-22,88.849998,88.849998,88.849998,88.849998,88.849998,0
2022-06-23,90.529999,90.529999,90.529999,90.529999,90.529999,0
2022-06-24,92.360001,92.360001,92.360001,92.360001,92.360001,0
2022-06-27,92.279999,92.279999,92.279999,92.279999,92.279999,0
2022-06-28,91.019997,91.019997,91.019997,91.019997,91.019997,0
2022-06-29,91.440002,91.440002,91.440002,91.440002,91.440002,0
2022-06-30,91.379997,91.379997,91.379997,91.379997,91.379997,0
2022-07-01,92.699997,92.699997,92.699997,92.699997,92.699997,0
2022-07-05,92.269997,92.269997,92.269997,92.269997,92.269997,0
2022-07-06,92.410004,92.410004,92.410004,92.410004,92.410004,0
2022-07-07,92.580002,92.580002,92.580002,92.580002,92.580002,0
2022-07-08,92.330002,92.330002,92.330002,92.330002,92.330002,0
2022-07-11,92.110001,92.110001,92.110001,92.110001,92.110001,0
2022-07-12,91.910004,91.910004,91.910004,91.910004,91.910004,0
2022-07-13,91.980003,91.980003,91.980003,91.980003,91.980003,0
2022-07-14,92.000000,92.000000,92.000000,92.000000,92.000000,0
2022-07-15,92.440002,92.440002,92.440002,92.440002,92.440002,0
2022-07-18,91.589996,91.589996,91.589996,91.589996,91.589996,0
2022-07-19,92.650002,92.650002,92.650002,92.650002,92.650002,0
2022-07-20,92.160004,92.160004,92.160004,92.160004,92.160004,0
2022-07-21,92.459999,92.459999,92.459999,92.459999,92.459999,0
2022-07-22,92.930000,92.930000,92.930000,92.930000,92.930000,0
2022-07-25,93.389999,93.389999,93.389999,93.389999,93.389999,0
2022-07-26,92.970001,92.970001,92.970001,92.970001,92.970001,0
2022-07-27,93.669998,93.669998,93.669998,93.669998,93.669998,0
2022-07-28,95.110001,95.110001,95.110001,95.110001,95.110001,0
2022-07-29,94.489998,94.489998,94.489998,94.489998,94.489998,0
2022-08-01,95.629997,95.629997,95.629997,95.629997,95.629997,0
2022-08-02,94.959999,94.959999,94.959999,94.959999,94.959999,0
2022-08-03,95.570000,95.570000,95.570000,95.570000,95.570000,0
2022-08-04,94.889999,94.889999,94.889999,94.889999,94.889999,0
